TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03LRC9.MEAS,1/1/2023 04:35:00,39.779296875,39.779296875,%,1/1/2023 04:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 04:40:00,40.3125,40.3125,%,1/1/2023 04:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 04:45:00,40.41796875,40.41796875,%,1/1/2023 04:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 04:50:00,40.150390625,40.150390625,%,1/1/2023 04:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 04:55:00,39.9140625,39.9140625,%,1/1/2023 04:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:00:00,40.359375,40.359375,%,1/1/2023 04:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:05:00,39.92578125,39.92578125,%,1/1/2023 05:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:10:00,39.93359375,39.93359375,%,1/1/2023 05:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:15:00,39.8203125,39.8203125,%,1/1/2023 05:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:20:00,39.591796875,39.591796875,%,1/1/2023 05:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:25:00,40.2578125,40.2578125,%,1/1/2023 05:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:30:00,39.728515625,39.728515625,%,1/1/2023 05:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:35:00,40.43359375,40.43359375,%,1/1/2023 05:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:40:00,40.017578125,40.017578125,%,1/1/2023 05:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:45:00,39.677734375,39.677734375,%,1/1/2023 05:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:50:00,39.83203125,39.83203125,%,1/1/2023 05:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 05:55:00,39.88671875,39.88671875,%,1/1/2023 05:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:00:00,39.8828125,39.8828125,%,1/1/2023 05:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:05:00,40.3359375,40.3359375,%,1/1/2023 06:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:10:00,39.9453125,39.9453125,%,1/1/2023 06:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:15:00,40.654296875,40.654296875,%,1/1/2023 06:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:20:00,39.669921875,39.669921875,%,1/1/2023 06:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:25:00,40.27734375,40.27734375,%,1/1/2023 06:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:30:00,39.9140625,39.9140625,%,1/1/2023 06:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:35:00,40.30078125,40.30078125,%,1/1/2023 06:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:40:00,40.26953125,40.26953125,%,1/1/2023 06:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:45:00,40.072265625,40.072265625,%,1/1/2023 06:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:50:00,40.375,40.375,%,1/1/2023 06:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 06:55:00,39.9453125,39.9453125,%,1/1/2023 06:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:00:00,39.787109375,39.787109375,%,1/1/2023 06:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:05:00,40.189453125,40.189453125,%,1/1/2023 07:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:10:00,40.115234375,40.115234375,%,1/1/2023 07:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:15:00,40.072265625,40.072265625,%,1/1/2023 07:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 07:20:00,39.689453125,39.689453125,%,1/1/2023 07:15:00
