TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03COAR2.PNT,1/1/2023 03:30:00,0.0316718816757202,3.1671881675720215E-2,PPM,1/1/2023 03:25:00
03FEIND.03COAR2.PNT,1/1/2023 03:35:00,-0.024437490850687,-2.4437490850687027E-2,PPM,1/1/2023 03:30:00
03FEIND.03COAR2.PNT,1/1/2023 03:40:00,0.0831054747104645,8.3105474710464478E-2,PPM,1/1/2023 03:35:00
03FEIND.03COAR2.PNT,1/1/2023 03:45:00,-0.276929676532745,-0.27692967653274536,PPM,1/1/2023 03:40:00
03FEIND.03COAR2.PNT,1/1/2023 03:50:00,0.059726569801569,5.9726569801568985E-2,PPM,1/1/2023 03:45:00
03FEIND.03COAR2.PNT,1/1/2023 03:55:00,0.0799882858991623,7.9988285899162292E-2,PPM,1/1/2023 03:50:00
03FEIND.03COAR2.PNT,1/1/2023 04:00:00,0.0160859450697899,1.6085945069789886E-2,PPM,1/1/2023 03:55:00
03FEIND.03COAR2.PNT,1/1/2023 04:05:00,0.0067343832924962,6.7343832924962044E-3,PPM,1/1/2023 04:00:00
03FEIND.03COAR2.PNT,1/1/2023 04:10:00,-0.172503888607025,-0.17250388860702515,PPM,1/1/2023 04:05:00
03FEIND.03COAR2.PNT,1/1/2023 04:15:00,-0.0337890535593033,-3.3789053559303284E-2,PPM,1/1/2023 04:10:00
03FEIND.03COAR2.PNT,1/1/2023 04:20:00,0.0316718816757202,3.1671881675720215E-2,PPM,1/1/2023 04:15:00
03FEIND.03COAR2.PNT,1/1/2023 04:25:00,0.0192031338810921,1.9203133881092072E-2,PPM,1/1/2023 04:20:00
03FEIND.03COAR2.PNT,1/1/2023 04:30:00,-0.024437490850687,-2.4437490850687027E-2,PPM,1/1/2023 04:25:00
03FEIND.03COAR2.PNT,1/1/2023 04:35:00,0.0192031338810921,1.9203133881092072E-2,PPM,1/1/2023 04:30:00
03FEIND.03COAR2.PNT,1/1/2023 04:40:00,0.0316718816757202,3.1671881675720215E-2,PPM,1/1/2023 04:35:00
03FEIND.03COAR2.PNT,1/1/2023 04:45:00,0.059726569801569,5.9726569801568985E-2,PPM,1/1/2023 04:40:00
03FEIND.03COAR2.PNT,1/1/2023 04:50:00,-0.0431406162679195,-0.04314061626791954,PPM,1/1/2023 04:45:00
03FEIND.03COAR2.PNT,1/1/2023 04:55:00,0.0503750070929527,5.0375007092952728E-2,PPM,1/1/2023 04:50:00
