TagName,DateTime,Value,vValue,Unit,StartDateTime
03FETEMP.03TI1_19.PNT,1/1/2023 00:05:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:00:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:10:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:05:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:15:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:10:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:20:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:15:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:25:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:20:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:30:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:25:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:35:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:30:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:40:00,44.3965454101563,44.39654541015625,DEGC,1/1/2023 00:35:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:45:00,44.9056930541992,44.905693054199219,DEGC,1/1/2023 00:40:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:50:00,44.3611450195313,44.36114501953125,DEGC,1/1/2023 00:45:00
03FETEMP.03TI1_19.PNT,1/1/2023 00:55:00,44.3611450195313,44.36114501953125,DEGC,1/1/2023 00:50:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:00:00,44.8702812194824,44.870281219482422,DEGC,1/1/2023 00:55:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:05:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:00:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:10:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:05:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:15:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:10:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:20:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:15:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:25:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:20:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:30:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:25:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:35:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:30:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:40:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:35:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:45:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:40:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:50:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:45:00
03FETEMP.03TI1_19.PNT,1/1/2023 01:55:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:50:00
03FETEMP.03TI1_19.PNT,1/1/2023 02:00:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 01:55:00
03FETEMP.03TI1_19.PNT,1/1/2023 02:05:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 02:00:00
03FETEMP.03TI1_19.PNT,1/1/2023 02:10:00,44.3257293701172,44.325729370117188,DEGC,1/1/2023 02:05:00
