DateTime,03FETEMP.03TI1_23.PNT
1/1/2023 00:05:00,187.19108581543
1/1/2023 00:10:00,185.016510009766
1/1/2023 00:15:00,185.606750488281
1/1/2023 00:20:00,185.052856445313
1/1/2023 00:25:00,185.580993652344
1/1/2023 00:30:00,185.052856445313
1/1/2023 00:35:00,185.052856445313
1/1/2023 00:40:00,185.052856445313
1/1/2023 00:45:00,184.431564331055
1/1/2023 00:50:00,183.892868041992
1/1/2023 00:55:00,184.54524230957
1/1/2023 01:00:00,185.052856445313
1/1/2023 01:05:00,185.068054199219
1/1/2023 01:10:00,185.068054199219
1/1/2023 01:15:00,185.068054199219
1/1/2023 01:20:00,184.483108520508
1/1/2023 01:25:00,185.570388793945
1/1/2023 01:30:00,184.483108520508
1/1/2023 01:35:00,185.042282104492
1/1/2023 01:40:00,185.068054199219
1/1/2023 01:45:00,185.570388793945
1/1/2023 01:50:00,185.508255004883
1/1/2023 01:55:00,186.12956237793
1/1/2023 02:00:00,186.155334472656
1/1/2023 02:05:00,185.60676574707
1/1/2023 02:10:00,185.60676574707
1/1/2023 02:15:00,186.144775390625
1/1/2023 02:20:00,186.093215942383
1/1/2023 02:25:00,186.056869506836
1/1/2023 02:30:00,186.056869506836
1/1/2023 02:35:00,185.523468017578
1/1/2023 02:40:00,185.461349487305
1/1/2023 02:45:00,186.579681396484
1/1/2023 02:50:00,186.056869506836
1/1/2023 02:55:00,186.579681396484
1/1/2023 03:00:00,185.497695922852
1/1/2023 03:05:00,184.943786621094
1/1/2023 03:10:00,185.585601806641
1/1/2023 03:15:00,186.119003295898
1/1/2023 03:20:00,186.119003295898
1/1/2023 03:25:00,185.559814453125
1/1/2023 03:30:00,185.057479858398
1/1/2023 03:35:00,183.473175048828
1/1/2023 03:40:00,184.032333374023
1/1/2023 03:45:00,183.436798095703
1/1/2023 03:50:00,183.959625244141
1/1/2023 03:55:00,183.436798095703
1/1/2023 04:00:00,183.985397338867
1/1/2023 04:05:00,184.487731933594
1/1/2023 04:10:00,183.959625244141
1/1/2023 04:15:00,184.513519287109
1/1/2023 04:20:00,184.011154174805
1/1/2023 04:25:00,185.124221801758
