DateTime,03FETEMP.03TI1_23.PNT
1/1/2022 00:05:00,208.988922119141
1/1/2022 00:10:00,207.865310668945
1/1/2022 00:15:00,208.952575683594
1/1/2022 00:20:00,208.336563110352
1/1/2022 00:25:00,207.311401367188
1/1/2022 00:30:00,207.311401367188
1/1/2022 00:35:00,207.311401367188
1/1/2022 00:40:00,207.316711425781
1/1/2022 00:45:00,207.901657104492
1/1/2022 00:50:00,209.051071166992
1/1/2022 00:55:00,209.573883056641
1/1/2022 01:00:00,211.251403808594
1/1/2022 01:05:00,211.251403808594
1/1/2022 01:10:00,212.312896728516
1/1/2022 01:15:00,212.250778198242
1/1/2022 01:20:00,213.897232055664
1/1/2022 01:25:00,214.48747253418
1/1/2022 01:30:00,214.48747253418
1/1/2022 01:35:00,215.108779907227
1/1/2022 01:40:00,214.585952758789
1/1/2022 01:45:00,215.134552001953
1/1/2022 01:50:00,215.170913696289
1/1/2022 01:55:00,214.611724853516
1/1/2022 02:00:00,215.170913696289
1/1/2022 02:05:00,215.170913696289
1/1/2022 02:10:00,214.549591064453
1/1/2022 02:15:00,215.0830078125
1/1/2022 02:20:00,215.0830078125
1/1/2022 02:25:00,215.046646118164
1/1/2022 02:30:00,215.046646118164
1/1/2022 02:35:00,215.046646118164
1/1/2022 02:40:00,215.574752807617
1/1/2022 02:45:00,215.574752807617
1/1/2022 02:50:00,215.574752807617
1/1/2022 02:55:00,215.046646118164
1/1/2022 03:00:00,216.08235168457
1/1/2022 03:05:00,215.548965454102
1/1/2022 03:10:00,216.170288085938
1/1/2022 03:15:00,215.611114501953
1/1/2022 03:20:00,215.611114501953
1/1/2022 03:25:00,216.170288085938
1/1/2022 03:30:00,215.585327148438
1/1/2022 03:35:00,216.144500732422
1/1/2022 03:40:00,215.057220458984
1/1/2022 03:45:00,215.057220458984
1/1/2022 03:50:00,215.057220458984
1/1/2022 03:55:00,214.498046875
1/1/2022 04:00:00,213.995712280273
1/1/2022 04:05:00,213.995712280273
1/1/2022 04:10:00,214.560165405273
1/1/2022 04:15:00,214.560165405273
1/1/2022 04:20:00,214.560165405273
1/1/2022 04:25:00,214.055526733398
1/1/2022 04:30:00,215.181457519531
1/1/2022 04:35:00,214.671539306641
1/1/2022 04:40:00,215.119338989258
1/1/2022 04:45:00,216.268768310547
1/1/2022 04:50:00,214.671539306641
1/1/2022 04:55:00,214.684432983398
1/1/2022 05:00:00,214.746551513672
1/1/2022 05:05:00,214.187377929688
1/1/2022 05:10:00,215.243606567383
1/1/2022 05:15:00,213.10009765625
1/1/2022 05:20:00,214.28059387207
1/1/2022 05:25:00,214.187377929688
1/1/2022 05:30:00,214.187377929688
1/1/2022 05:35:00,215.429992675781
1/1/2022 05:40:00,215.429992675781
1/1/2022 05:45:00,214.770034790039
1/1/2022 05:50:00,214.770034790039
1/1/2022 05:55:00,215.859619140625
1/1/2022 06:00:00,213.620620727539
1/1/2022 06:05:00,213.08723449707
1/1/2022 06:10:00,213.08723449707
1/1/2022 06:15:00,212.471206665039
1/1/2022 06:20:00,211.937805175781
1/1/2022 06:25:00,212.496978759766
1/1/2022 06:30:00,212.496978759766
1/1/2022 06:35:00,211.471832275391
1/1/2022 06:40:00,211.999954223633
