DateTime,03FETEMP.03TI1_5.PNT
1/1/2022 00:05:00,130.813888549805
1/1/2022 00:10:00,130.813888549805
1/1/2022 00:15:00,130.813888549805
1/1/2022 00:20:00,130.813888549805
1/1/2022 00:25:00,130.813888549805
1/1/2022 00:30:00,130.813888549805
1/1/2022 00:35:00,130.813888549805
1/1/2022 00:40:00,130.813888549805
1/1/2022 00:45:00,130.753372192383
1/1/2022 00:50:00,130.753372192383
1/1/2022 00:55:00,130.753372192383
1/1/2022 01:00:00,130.753372192383
1/1/2022 01:05:00,130.753372192383
1/1/2022 01:10:00,130.753372192383
1/1/2022 01:15:00,130.667755126953
1/1/2022 01:20:00,130.632369995117
1/1/2022 01:25:00,130.632369995117
1/1/2022 01:30:00,130.632369995117
1/1/2022 01:35:00,130.571853637695
1/1/2022 01:40:00,131.116409301758
1/1/2022 01:45:00,131.030792236328
1/1/2022 01:50:00,130.511352539063
1/1/2022 01:55:00,131.116409301758
1/1/2022 02:00:00,130.632369995117
1/1/2022 02:05:00,131.126693725586
1/1/2022 02:10:00,131.055892944336
1/1/2022 02:15:00,130.511352539063
1/1/2022 02:20:00,131.030792236328
1/1/2022 02:25:00,130.970275878906
1/1/2022 02:30:00,130.970275878906
1/1/2022 02:35:00,130.546737670898
1/1/2022 02:40:00,130.728271484375
1/1/2022 02:45:00,130.728271484375
1/1/2022 02:50:00,130.728271484375
1/1/2022 02:55:00,130.728271484375
1/1/2022 03:00:00,130.728271484375
1/1/2022 03:05:00,130.728271484375
1/1/2022 03:10:00,130.728271484375
1/1/2022 03:15:00,130.728271484375
1/1/2022 03:20:00,130.728271484375
1/1/2022 03:25:00,130.728271484375
1/1/2022 03:30:00,130.932632446289
1/1/2022 03:35:00,130.909774780273
1/1/2022 03:40:00,130.909774780273
1/1/2022 03:45:00,130.461120605469
1/1/2022 03:50:00,130.546737670898
1/1/2022 03:55:00,130.642639160156
1/1/2022 04:00:00,130.642639160156
1/1/2022 04:05:00,130.642639160156
1/1/2022 04:10:00,130.642639160156
1/1/2022 04:15:00,130.642639160156
1/1/2022 04:20:00,130.642639160156
1/1/2022 04:25:00,130.642639160156
1/1/2022 04:30:00,130.388092041016
1/1/2022 04:35:00,130.448593139648
1/1/2022 04:40:00,130.872131347656
1/1/2022 04:45:00,130.327575683594
1/1/2022 04:50:00,130.400619506836
1/1/2022 04:55:00,130.388092041016
1/1/2022 05:00:00,130.582138061523
1/1/2022 05:05:00,130.582138061523
1/1/2022 05:10:00,130.582138061523
1/1/2022 05:15:00,130.582138061523
1/1/2022 05:20:00,130.582138061523
1/1/2022 05:25:00,130.642639160156
1/1/2022 05:30:00,130.067855834961
1/1/2022 05:35:00,130.751129150391
1/1/2022 05:40:00,130.690612792969
1/1/2022 05:45:00,130.703170776367
1/1/2022 05:50:00,130.726013183594
1/1/2022 05:55:00,130.788772583008
1/1/2022 06:00:00,130.751129150391
1/1/2022 06:05:00,130.23681640625
1/1/2022 06:10:00,130.763656616211
1/1/2022 06:15:00,130.241973876953
1/1/2022 06:20:00,130.690612792969
1/1/2022 06:25:00,130.690612792969
1/1/2022 06:30:00,130.690612792969
