DateTime,03FETEMP.03TI1_5.PNT
1/1/2023 00:05:00,131.791625976563
1/1/2023 00:10:00,131.766525268555
1/1/2023 00:15:00,131.252212524414
1/1/2023 00:20:00,131.216812133789
1/1/2023 00:25:00,131.216812133789
1/1/2023 00:30:00,131.191711425781
1/1/2023 00:35:00,131.70085144043
1/1/2023 00:40:00,131.131195068359
1/1/2023 00:45:00,131.640350341797
1/1/2023 00:50:00,131.181396484375
1/1/2023 00:55:00,131.302398681641
1/1/2023 01:00:00,131.302398681641
1/1/2023 01:05:00,131.448516845703
1/1/2023 01:10:00,130.939376831055
1/1/2023 01:15:00,131.483932495117
1/1/2023 01:20:00,130.878875732422
1/1/2023 01:25:00,131.060394287109
1/1/2023 01:30:00,131.060394287109
1/1/2023 01:35:00,131.060394287109
1/1/2023 01:40:00,130.999877929688
1/1/2023 01:45:00,130.999877929688
1/1/2023 01:50:00,130.999877929688
1/1/2023 01:55:00,131.337829589844
1/1/2023 02:00:00,130.757858276367
1/1/2023 02:05:00,130.757858276367
1/1/2023 02:10:00,130.757858276367
1/1/2023 02:15:00,130.757858276367
1/1/2023 02:20:00,131.31721496582
1/1/2023 02:25:00,130.722442626953
1/1/2023 02:30:00,130.722442626953
1/1/2023 02:35:00,130.722442626953
1/1/2023 02:40:00,131.31721496582
1/1/2023 02:45:00,131.377716064453
1/1/2023 02:50:00,130.989593505859
1/1/2023 02:55:00,130.989593505859
1/1/2023 03:00:00,130.989593505859
1/1/2023 03:05:00,131.050094604492
1/1/2023 03:10:00,130.989593505859
1/1/2023 03:15:00,131.498748779297
1/1/2023 03:20:00,131.498748779297
1/1/2023 03:25:00,131.498748779297
1/1/2023 03:30:00,131.498748779297
1/1/2023 03:35:00,131.523818969727
1/1/2023 03:40:00,131.619750976563
1/1/2023 03:45:00,131.100296020508
1/1/2023 03:50:00,131.584335327148
1/1/2023 03:55:00,131.039794921875
1/1/2023 04:00:00,131.039794921875
1/1/2023 04:05:00,131.488433837891
