TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03DPR22_2.PNT,1/1/2023 00:05:00,0.165917962789536,0.16591796278953552,KG/CM2,1/1/2023 00:00:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:10:00,0.165917962789536,0.16591796278953552,KG/CM2,1/1/2023 00:05:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:15:00,0.166640624403954,0.16664062440395355,KG/CM2,1/1/2023 00:10:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:20:00,0.166640624403954,0.16664062440395355,KG/CM2,1/1/2023 00:15:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:25:00,0.166640624403954,0.16664062440395355,KG/CM2,1/1/2023 00:20:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:30:00,0.166640624403954,0.16664062440395355,KG/CM2,1/1/2023 00:25:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:35:00,0.165996089577675,0.16599608957767487,KG/CM2,1/1/2023 00:30:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:40:00,0.165996089577675,0.16599608957767487,KG/CM2,1/1/2023 00:35:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:45:00,0.165185540914536,0.16518554091453552,KG/CM2,1/1/2023 00:40:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:50:00,0.165185540914536,0.16518554091453552,KG/CM2,1/1/2023 00:45:00
03FEIND.03DPR22_2.PNT,1/1/2023 00:55:00,0.165439456701279,0.16543945670127869,KG/CM2,1/1/2023 00:50:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:00:00,0.165439456701279,0.16543945670127869,KG/CM2,1/1/2023 00:55:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:05:00,0.165439456701279,0.16543945670127869,KG/CM2,1/1/2023 01:00:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:10:00,0.165439456701279,0.16543945670127869,KG/CM2,1/1/2023 01:05:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:15:00,0.162499994039536,0.16249999403953552,KG/CM2,1/1/2023 01:10:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:20:00,0.172636717557907,0.1726367175579071,KG/CM2,1/1/2023 01:15:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:25:00,0.16133788228035,0.16133788228034973,KG/CM2,1/1/2023 01:20:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:30:00,0.170644521713257,0.17064452171325684,KG/CM2,1/1/2023 01:25:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:35:00,0.168125003576279,0.16812500357627869,KG/CM2,1/1/2023 01:30:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:40:00,0.168125003576279,0.16812500357627869,KG/CM2,1/1/2023 01:35:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:45:00,0.168125003576279,0.16812500357627869,KG/CM2,1/1/2023 01:40:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:50:00,0.155820310115814,0.15582031011581421,KG/CM2,1/1/2023 01:45:00
03FEIND.03DPR22_2.PNT,1/1/2023 01:55:00,0.166777342557907,0.1667773425579071,KG/CM2,1/1/2023 01:50:00
03FEIND.03DPR22_2.PNT,1/1/2023 02:00:00,0.166777342557907,0.1667773425579071,KG/CM2,1/1/2023 01:55:00
03FEIND.03DPR22_2.PNT,1/1/2023 02:05:00,0.165917962789536,0.16591796278953552,KG/CM2,1/1/2023 02:00:00
03FEIND.03DPR22_2.PNT,1/1/2023 02:10:00,0.165917962789536,0.16591796278953552,KG/CM2,1/1/2023 02:05:00
03FEIND.03DPR22_2.PNT,1/1/2023 02:15:00,0.165917962789536,0.16591796278953552,KG/CM2,1/1/2023 02:10:00
