TagName,DateTime,Value,vValue,Unit,StartDateTime
03FETEMP.03TI1_8.PNT,1/1/2023 00:05:00,296.069976806641,296.06997680664062,DEGC,1/1/2023 00:00:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:10:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:05:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:15:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:10:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:20:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:15:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:25:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:20:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:30:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:25:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:35:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:30:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:40:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:35:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:45:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:40:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:50:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:45:00
03FETEMP.03TI1_8.PNT,1/1/2023 00:55:00,296.580749511719,296.58074951171875,DEGC,1/1/2023 00:50:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:00:00,296.010467529297,296.01046752929687,DEGC,1/1/2023 00:55:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:05:00,296.010467529297,296.01046752929687,DEGC,1/1/2023 01:00:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:10:00,296.010467529297,296.01046752929687,DEGC,1/1/2023 01:05:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:15:00,296.010467529297,296.01046752929687,DEGC,1/1/2023 01:10:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:20:00,296.010467529297,296.01046752929687,DEGC,1/1/2023 01:15:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:25:00,296.010467529297,296.01046752929687,DEGC,1/1/2023 01:20:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:30:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:25:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:35:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:30:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:40:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:35:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:45:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:40:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:50:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:45:00
03FETEMP.03TI1_8.PNT,1/1/2023 01:55:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:50:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:00:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 01:55:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:05:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:00:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:10:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:05:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:15:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:10:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:20:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:15:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:25:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:20:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:30:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:25:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:35:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:30:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:40:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:35:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:45:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:40:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:50:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:45:00
03FETEMP.03TI1_8.PNT,1/1/2023 02:55:00,296.605438232422,296.60543823242187,DEGC,1/1/2023 02:50:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:00:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 02:55:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:05:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:00:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:10:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:05:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:15:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:10:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:20:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:15:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:25:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:20:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:30:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:25:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:35:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:30:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:40:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:35:00
03FETEMP.03TI1_8.PNT,1/1/2023 03:45:00,296.094665527344,296.09466552734375,DEGC,1/1/2023 03:40:00
