DateTime,03FETEMP.03TI1_15.PNT
1/1/2023 00:05:00,111.466911315918
1/1/2023 00:10:00,111.466911315918
1/1/2023 00:15:00,111.466911315918
1/1/2023 00:20:00,111.466911315918
1/1/2023 00:25:00,110.952606201172
1/1/2023 00:30:00,111.466911315918
1/1/2023 00:35:00,111.466911315918
1/1/2023 00:40:00,111.466911315918
1/1/2023 00:45:00,111.466911315918
1/1/2023 00:50:00,111.466911315918
1/1/2023 00:55:00,112.00114440918
1/1/2023 01:00:00,111.481704711914
1/1/2023 01:05:00,111.481704711914
1/1/2023 01:10:00,111.481704711914
1/1/2023 01:15:00,111.517112731934
1/1/2023 01:20:00,111.517112731934
1/1/2023 01:25:00,111.517112731934
1/1/2023 01:30:00,111.517097473145
1/1/2023 01:35:00,111.517097473145
1/1/2023 01:40:00,111.517097473145
1/1/2023 01:45:00,111.517097473145
1/1/2023 01:50:00,111.517097473145
1/1/2023 01:55:00,111.517097473145
1/1/2023 02:00:00,111.517097473145
1/1/2023 02:05:00,111.517097473145
1/1/2023 02:10:00,110.967399597168
1/1/2023 02:15:00,111.481704711914
1/1/2023 02:20:00,110.957122802734
1/1/2023 02:25:00,110.957122802734
1/1/2023 02:30:00,110.957122802734
1/1/2023 02:35:00,110.957122802734
1/1/2023 02:40:00,111.471412658691
1/1/2023 02:45:00,110.957122802734
1/1/2023 02:50:00,110.957122802734
1/1/2023 02:55:00,110.957122802734
1/1/2023 03:00:00,111.481704711914
1/1/2023 03:05:00,110.932006835938
1/1/2023 03:10:00,111.435989379883
1/1/2023 03:15:00,111.410903930664
1/1/2023 03:20:00,111.410903930664
1/1/2023 03:25:00,111.410903930664
1/1/2023 03:30:00,111.410903930664
1/1/2023 03:35:00,111.410903930664
1/1/2023 03:40:00,111.410903930664
1/1/2023 03:45:00,111.410903930664
1/1/2023 03:50:00,111.410903930664
1/1/2023 03:55:00,111.410903930664
1/1/2023 04:00:00,111.410903930664
1/1/2023 04:05:00,111.410903930664
1/1/2023 04:10:00,111.42569732666
