DateTime,03FETEMP.03TI1_1.PNT
1/1/2022 00:05:00,164.467239379883
1/1/2022 00:10:00,165.062759399414
1/1/2022 00:15:00,165.062759399414
1/1/2022 00:20:00,165.062759399414
1/1/2022 00:25:00,164.477798461914
1/1/2022 00:30:00,165.000625610352
1/1/2022 00:35:00,164.441452026367
1/1/2022 00:40:00,165.000625610352
1/1/2022 00:45:00,164.467224121094
1/1/2022 00:50:00,164.467224121094
1/1/2022 00:55:00,164.467224121094
1/1/2022 01:00:00,164.467224121094
1/1/2022 01:05:00,164.974838256836
1/1/2022 01:10:00,164.441452026367
1/1/2022 01:15:00,165.000625610352
1/1/2022 01:20:00,164.389877319336
1/1/2022 01:25:00,164.902145385742
1/1/2022 01:30:00,164.902145385742
1/1/2022 01:35:00,164.902145385742
1/1/2022 01:40:00,164.902145385742
1/1/2022 01:45:00,164.902145385742
1/1/2022 01:50:00,164.938491821289
1/1/2022 01:55:00,164.938491821289
1/1/2022 02:00:00,164.415664672852
1/1/2022 02:05:00,165.000625610352
1/1/2022 02:10:00,164.441452026367
1/1/2022 02:15:00,164.974838256836
1/1/2022 02:20:00,164.974838256836
1/1/2022 02:25:00,164.974838256836
1/1/2022 02:30:00,164.415664672852
1/1/2022 02:35:00,164.974838256836
1/1/2022 02:40:00,164.974838256836
1/1/2022 02:45:00,164.415664672852
1/1/2022 02:50:00,164.938491821289
1/1/2022 02:55:00,164.291412353516
1/1/2022 03:00:00,164.8505859375
1/1/2022 03:05:00,164.8505859375
1/1/2022 03:10:00,164.8505859375
1/1/2022 03:15:00,164.8505859375
1/1/2022 03:20:00,164.327743530273
1/1/2022 03:25:00,164.8505859375
1/1/2022 03:30:00,164.317199707031
1/1/2022 03:35:00,164.886932373047
1/1/2022 03:40:00,164.886932373047
1/1/2022 03:45:00,164.327758789063
1/1/2022 03:50:00,164.874038696289
1/1/2022 03:55:00,164.874038696289
1/1/2022 04:00:00,164.327758789063
1/1/2022 04:05:00,164.874053955078
1/1/2022 04:10:00,164.874053955078
1/1/2022 04:15:00,164.874053955078
1/1/2022 04:20:00,164.327743530273
1/1/2022 04:25:00,164.8505859375
1/1/2022 04:30:00,164.327758789063
1/1/2022 04:35:00,164.874053955078
1/1/2022 04:40:00,164.874053955078
1/1/2022 04:45:00,164.327758789063
1/1/2022 04:50:00,164.874038696289
1/1/2022 04:55:00,164.327758789063
1/1/2022 05:00:00,164.327758789063
1/1/2022 05:05:00,164.874053955078
1/1/2022 05:10:00,164.291412353516
1/1/2022 05:15:00,164.291412353516
1/1/2022 05:20:00,164.291412353516
1/1/2022 05:25:00,164.824798583984
1/1/2022 05:30:00,164.252746582031
1/1/2022 05:35:00,164.252746582031
1/1/2022 05:40:00,164.811920166016
1/1/2022 05:45:00,164.265625
