TagName,DateTime,Value,vValue,Unit,StartDateTime
03FETEMP.03TR4_5.PNT,1/1/2023 00:05:00,310.319244384766,310.31924438476562,DEGC,1/1/2023 00:00:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:10:00,310.830017089844,310.83001708984375,DEGC,1/1/2023 00:05:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:15:00,310.830017089844,310.83001708984375,DEGC,1/1/2023 00:10:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:20:00,311.335754394531,311.33575439453125,DEGC,1/1/2023 00:15:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:25:00,311.335754394531,311.33575439453125,DEGC,1/1/2023 00:20:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:30:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:25:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:35:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:30:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:40:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:35:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:45:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:40:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:50:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:45:00
03FETEMP.03TR4_5.PNT,1/1/2023 00:55:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:50:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:00:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 00:55:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:05:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 01:00:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:10:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 01:05:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:15:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 01:10:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:20:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 01:15:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:25:00,311.846557617188,311.8465576171875,DEGC,1/1/2023 01:20:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:30:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:25:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:35:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:30:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:40:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:35:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:45:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:40:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:50:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:45:00
03FETEMP.03TR4_5.PNT,1/1/2023 01:55:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:50:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:00:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 01:55:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:05:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 02:00:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:10:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 02:05:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:15:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 02:10:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:20:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 02:15:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:25:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 02:20:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:30:00,312.371887207031,312.37188720703125,DEGC,1/1/2023 02:25:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:35:00,312.926940917969,312.92694091796875,DEGC,1/1/2023 02:30:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:40:00,312.926940917969,312.92694091796875,DEGC,1/1/2023 02:35:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:45:00,312.926940917969,312.92694091796875,DEGC,1/1/2023 02:40:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:50:00,312.926940917969,312.92694091796875,DEGC,1/1/2023 02:45:00
03FETEMP.03TR4_5.PNT,1/1/2023 02:55:00,312.926940917969,312.92694091796875,DEGC,1/1/2023 02:50:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:00:00,312.926940917969,312.92694091796875,DEGC,1/1/2023 02:55:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:05:00,312.416168212891,312.41616821289062,DEGC,1/1/2023 03:00:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:10:00,311.885772705078,311.88577270507812,DEGC,1/1/2023 03:05:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:15:00,311.885772705078,311.88577270507812,DEGC,1/1/2023 03:10:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:20:00,311.885772705078,311.88577270507812,DEGC,1/1/2023 03:15:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:25:00,311.885772705078,311.88577270507812,DEGC,1/1/2023 03:20:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:30:00,311.885772705078,311.88577270507812,DEGC,1/1/2023 03:25:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:35:00,311.375,311.375,DEGC,1/1/2023 03:30:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:40:00,311.375,311.375,DEGC,1/1/2023 03:35:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:45:00,310.869293212891,310.86929321289062,DEGC,1/1/2023 03:40:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:50:00,310.869293212891,310.86929321289062,DEGC,1/1/2023 03:45:00
03FETEMP.03TR4_5.PNT,1/1/2023 03:55:00,310.869293212891,310.86929321289062,DEGC,1/1/2023 03:50:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:00:00,310.869293212891,310.86929321289062,DEGC,1/1/2023 03:55:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:05:00,310.869293212891,310.86929321289062,DEGC,1/1/2023 04:00:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:10:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:05:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:15:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:10:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:20:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:15:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:25:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:20:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:30:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:25:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:35:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:30:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:40:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:35:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:45:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:40:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:50:00,310.358489990234,310.35848999023437,DEGC,1/1/2023 04:45:00
03FETEMP.03TR4_5.PNT,1/1/2023 04:55:00,310.873687744141,310.87368774414062,DEGC,1/1/2023 04:50:00
03FETEMP.03TR4_5.PNT,1/1/2023 05:00:00,310.873687744141,310.87368774414062,DEGC,1/1/2023 04:55:00
03FETEMP.03TR4_5.PNT,1/1/2023 05:05:00,310.873687744141,310.87368774414062,DEGC,1/1/2023 05:00:00
03FETEMP.03TR4_5.PNT,1/1/2023 05:10:00,310.873687744141,310.87368774414062,DEGC,1/1/2023 05:05:00
03FETEMP.03TR4_5.PNT,1/1/2023 05:15:00,310.873687744141,310.87368774414062,DEGC,1/1/2023 05:10:00
03FETEMP.03TR4_5.PNT,1/1/2023 05:20:00,310.873687744141,310.87368774414062,DEGC,1/1/2023 05:15:00
