TagName,DateTime,Value,vValue,Unit,StartDateTime
02FEIND.02FELOAD.PNT,1/1/2023 03:55:00,115.423530578613,115.42353057861328,%,1/1/2023 03:50:00
02FEIND.02FELOAD.PNT,1/1/2023 04:00:00,115.832168579102,115.83216857910156,%,1/1/2023 03:55:00
02FEIND.02FELOAD.PNT,1/1/2023 04:05:00,116.235321044922,116.23532104492187,%,1/1/2023 04:00:00
02FEIND.02FELOAD.PNT,1/1/2023 04:10:00,115.729362487793,115.72936248779297,%,1/1/2023 04:05:00
02FEIND.02FELOAD.PNT,1/1/2023 04:15:00,115.728591918945,115.72859191894531,%,1/1/2023 04:10:00
02FEIND.02FELOAD.PNT,1/1/2023 04:20:00,115.526222229004,115.52622222900391,%,1/1/2023 04:15:00
02FEIND.02FELOAD.PNT,1/1/2023 04:25:00,115.841323852539,115.84132385253906,%,1/1/2023 04:20:00
02FEIND.02FELOAD.PNT,1/1/2023 04:30:00,115.839683532715,115.83968353271484,%,1/1/2023 04:25:00
02FEIND.02FELOAD.PNT,1/1/2023 04:35:00,115.534317016602,115.53431701660156,%,1/1/2023 04:30:00
02FEIND.02FELOAD.PNT,1/1/2023 04:40:00,115.83715057373,115.83715057373047,%,1/1/2023 04:35:00
02FEIND.02FELOAD.PNT,1/1/2023 04:45:00,115.63655090332,115.63655090332031,%,1/1/2023 04:40:00
02FEIND.02FELOAD.PNT,1/1/2023 04:50:00,115.737815856934,115.73781585693359,%,1/1/2023 04:45:00
02FEIND.02FELOAD.PNT,1/1/2023 04:55:00,115.636253356934,115.63625335693359,%,1/1/2023 04:50:00
02FEIND.02FELOAD.PNT,1/1/2023 05:00:00,115.840759277344,115.84075927734375,%,1/1/2023 04:55:00
02FEIND.02FELOAD.PNT,1/1/2023 05:05:00,115.842895507813,115.8428955078125,%,1/1/2023 05:00:00
02FEIND.02FELOAD.PNT,1/1/2023 05:10:00,115.741806030273,115.74180603027344,%,1/1/2023 05:05:00
02FEIND.02FELOAD.PNT,1/1/2023 05:15:00,115.64086151123,115.64086151123047,%,1/1/2023 05:10:00
