TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03PIC3.MEAS,1/1/2023 03:25:00,4.27421855926514,4.2742185592651367,kg/cm2,1/1/2023 03:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 03:30:00,4.2532811164856,4.2532811164855957,kg/cm2,1/1/2023 03:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 03:35:00,4.27390623092651,4.2739062309265137,kg/cm2,1/1/2023 03:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 03:40:00,4.26406240463257,4.2640624046325684,kg/cm2,1/1/2023 03:35:00
03FECONTROL.03PIC3.MEAS,1/1/2023 03:45:00,4.29562473297119,4.2956247329711914,kg/cm2,1/1/2023 03:40:00
03FECONTROL.03PIC3.MEAS,1/1/2023 03:50:00,4.26406240463257,4.2640624046325684,kg/cm2,1/1/2023 03:45:00
03FECONTROL.03PIC3.MEAS,1/1/2023 03:55:00,4.2532811164856,4.2532811164855957,kg/cm2,1/1/2023 03:50:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:00:00,4.27390623092651,4.2739062309265137,kg/cm2,1/1/2023 03:55:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:05:00,4.23312473297119,4.2331247329711914,kg/cm2,1/1/2023 04:00:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:10:00,4.27421855926514,4.2742185592651367,kg/cm2,1/1/2023 04:05:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:15:00,4.24265623092651,4.2426562309265137,kg/cm2,1/1/2023 04:10:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:20:00,4.27359342575073,4.2735934257507324,kg/cm2,1/1/2023 04:15:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:25:00,4.2845311164856,4.2845311164855957,kg/cm2,1/1/2023 04:20:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:30:00,4.26343727111816,4.2634372711181641,kg/cm2,1/1/2023 04:25:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:35:00,4.26312494277954,4.263124942779541,kg/cm2,1/1/2023 04:30:00
03FECONTROL.03PIC3.MEAS,1/1/2023 04:40:00,4.25234365463257,4.2523436546325684,kg/cm2,1/1/2023 04:35:00
