DateTime,03FETEMP.03TI4_18.PNT
1/1/2023 00:05:00,310.532562255859
1/1/2023 00:10:00,310.532562255859
1/1/2023 00:15:00,311.043334960938
1/1/2023 00:20:00,311.043334960938
1/1/2023 00:25:00,311.549041748047
1/1/2023 00:30:00,311.549041748047
1/1/2023 00:35:00,311.549041748047
1/1/2023 00:40:00,312.049713134766
1/1/2023 00:45:00,312.049713134766
1/1/2023 00:50:00,312.049713134766
1/1/2023 00:55:00,312.049713134766
1/1/2023 01:00:00,311.538909912109
1/1/2023 01:05:00,311.538909912109
1/1/2023 01:10:00,311.538909912109
1/1/2023 01:15:00,311.538909912109
1/1/2023 01:20:00,312.039581298828
1/1/2023 01:25:00,312.039581298828
1/1/2023 01:30:00,312.039581298828
1/1/2023 01:35:00,312.580078125
1/1/2023 01:40:00,312.580078125
1/1/2023 01:45:00,312.580078125
1/1/2023 01:50:00,312.580078125
1/1/2023 01:55:00,312.580078125
1/1/2023 02:00:00,312.580078125
1/1/2023 02:05:00,312.580078125
1/1/2023 02:10:00,312.580078125
1/1/2023 02:15:00,312.580078125
1/1/2023 02:20:00,312.580078125
1/1/2023 02:25:00,312.580078125
1/1/2023 02:30:00,312.580078125
1/1/2023 02:35:00,312.580078125
1/1/2023 02:40:00,312.580078125
1/1/2023 02:45:00,312.580078125
1/1/2023 02:50:00,312.580078125
1/1/2023 02:55:00,312.580078125
1/1/2023 03:00:00,312.580078125
1/1/2023 03:05:00,312.580078125
1/1/2023 03:10:00,312.03955078125
1/1/2023 03:15:00,312.03955078125
1/1/2023 03:20:00,312.03955078125
1/1/2023 03:25:00,311.528778076172
1/1/2023 03:30:00,311.528778076172
1/1/2023 03:35:00,311.528778076172
1/1/2023 03:40:00,311.528778076172
1/1/2023 03:45:00,310.98828125
1/1/2023 03:50:00,310.98828125
1/1/2023 03:55:00,310.477478027344
1/1/2023 04:00:00,310.477478027344
1/1/2023 04:05:00,310.477478027344
1/1/2023 04:10:00,310.477478027344
1/1/2023 04:15:00,310.477478027344
1/1/2023 04:20:00,310.477478027344
1/1/2023 04:25:00,310.477478027344
1/1/2023 04:30:00,310.477478027344
1/1/2023 04:35:00,310.477478027344
