TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03DPR18.PNT,1/1/2023 04:30:00,5182.28125,5182.28125,mmWC,1/1/2023 04:25:00
03FEIND.03DPR18.PNT,1/1/2023 04:35:00,5150.234375,5150.234375,mmWC,1/1/2023 04:30:00
03FEIND.03DPR18.PNT,1/1/2023 04:40:00,5161.9375,5161.9375,mmWC,1/1/2023 04:35:00
03FEIND.03DPR18.PNT,1/1/2023 04:45:00,5141.15625,5141.15625,mmWC,1/1/2023 04:40:00
03FEIND.03DPR18.PNT,1/1/2023 04:50:00,5140.28125,5140.28125,mmWC,1/1/2023 04:45:00
03FEIND.03DPR18.PNT,1/1/2023 04:55:00,5129.125,5129.125,mmWC,1/1/2023 04:50:00
03FEIND.03DPR18.PNT,1/1/2023 05:00:00,5130.765625,5130.765625,mmWC,1/1/2023 04:55:00
03FEIND.03DPR18.PNT,1/1/2023 05:05:00,5130.984375,5130.984375,mmWC,1/1/2023 05:00:00
03FEIND.03DPR18.PNT,1/1/2023 05:10:00,5141.59375,5141.59375,mmWC,1/1/2023 05:05:00
03FEIND.03DPR18.PNT,1/1/2023 05:15:00,5133.390625,5133.390625,mmWC,1/1/2023 05:10:00
03FEIND.03DPR18.PNT,1/1/2023 05:20:00,5142.46875,5142.46875,mmWC,1/1/2023 05:15:00
03FEIND.03DPR18.PNT,1/1/2023 05:25:00,5149.359375,5149.359375,mmWC,1/1/2023 05:20:00
03FEIND.03DPR18.PNT,1/1/2023 05:30:00,5138.859375,5138.859375,mmWC,1/1/2023 05:25:00
03FEIND.03DPR18.PNT,1/1/2023 05:35:00,5122.34375,5122.34375,mmWC,1/1/2023 05:30:00
03FEIND.03DPR18.PNT,1/1/2023 05:40:00,5132.296875,5132.296875,mmWC,1/1/2023 05:35:00
03FEIND.03DPR18.PNT,1/1/2023 05:45:00,5130.765625,5130.765625,mmWC,1/1/2023 05:40:00
03FEIND.03DPR18.PNT,1/1/2023 05:50:00,5145.3125,5145.3125,mmWC,1/1/2023 05:45:00
03FEIND.03DPR18.PNT,1/1/2023 05:55:00,5143.5625,5143.5625,mmWC,1/1/2023 05:50:00
03FEIND.03DPR18.PNT,1/1/2023 06:00:00,5169.046875,5169.046875,mmWC,1/1/2023 05:55:00
03FEIND.03DPR18.PNT,1/1/2023 06:05:00,5134.703125,5134.703125,mmWC,1/1/2023 06:00:00
03FEIND.03DPR18.PNT,1/1/2023 06:10:00,5163.25,5163.25,mmWC,1/1/2023 06:05:00
03FEIND.03DPR18.PNT,1/1/2023 06:15:00,5155.703125,5155.703125,mmWC,1/1/2023 06:10:00
03FEIND.03DPR18.PNT,1/1/2023 06:20:00,5120.375,5120.375,mmWC,1/1/2023 06:15:00
03FEIND.03DPR18.PNT,1/1/2023 06:25:00,5147.5,5147.5,mmWC,1/1/2023 06:20:00
03FEIND.03DPR18.PNT,1/1/2023 06:30:00,5142.46875,5142.46875,mmWC,1/1/2023 06:25:00
03FEIND.03DPR18.PNT,1/1/2023 06:35:00,5159.75,5159.75,mmWC,1/1/2023 06:30:00
03FEIND.03DPR18.PNT,1/1/2023 06:40:00,5155.265625,5155.265625,mmWC,1/1/2023 06:35:00
03FEIND.03DPR18.PNT,1/1/2023 06:45:00,5153.734375,5153.734375,mmWC,1/1/2023 06:40:00
03FEIND.03DPR18.PNT,1/1/2023 06:50:00,5145.75,5145.75,mmWC,1/1/2023 06:45:00
03FEIND.03DPR18.PNT,1/1/2023 06:55:00,5147.5,5147.5,mmWC,1/1/2023 06:50:00
03FEIND.03DPR18.PNT,1/1/2023 07:00:00,5145.09375,5145.09375,mmWC,1/1/2023 06:55:00
03FEIND.03DPR18.PNT,1/1/2023 07:05:00,5167.84375,5167.84375,mmWC,1/1/2023 07:00:00
03FEIND.03DPR18.PNT,1/1/2023 07:10:00,5129.890625,5129.890625,mmWC,1/1/2023 07:05:00
03FEIND.03DPR18.PNT,1/1/2023 07:15:00,5151.109375,5151.109375,mmWC,1/1/2023 07:10:00
03FEIND.03DPR18.PNT,1/1/2023 07:20:00,5180.09375,5180.09375,mmWC,1/1/2023 07:15:00
03FEIND.03DPR18.PNT,1/1/2023 07:25:00,5169.265625,5169.265625,mmWC,1/1/2023 07:20:00
03FEIND.03DPR18.PNT,1/1/2023 07:30:00,5169.921875,5169.921875,mmWC,1/1/2023 07:25:00
03FEIND.03DPR18.PNT,1/1/2023 07:35:00,5195.078125,5195.078125,mmWC,1/1/2023 07:30:00
03FEIND.03DPR18.PNT,1/1/2023 07:40:00,5193.328125,5193.328125,mmWC,1/1/2023 07:35:00
03FEIND.03DPR18.PNT,1/1/2023 07:45:00,5183.8125,5183.8125,mmWC,1/1/2023 07:40:00
03FEIND.03DPR18.PNT,1/1/2023 07:50:00,5184.6875,5184.6875,mmWC,1/1/2023 07:45:00
03FEIND.03DPR18.PNT,1/1/2023 07:55:00,5210.828125,5210.828125,mmWC,1/1/2023 07:50:00
03FEIND.03DPR18.PNT,1/1/2023 08:00:00,5229.421875,5229.421875,mmWC,1/1/2023 07:55:00
03FEIND.03DPR18.PNT,1/1/2023 08:05:00,5203.5,5203.5,mmWC,1/1/2023 08:00:00
03FEIND.03DPR18.PNT,1/1/2023 08:10:00,5197.8125,5197.8125,mmWC,1/1/2023 08:05:00
03FEIND.03DPR18.PNT,1/1/2023 08:15:00,5202.40625,5202.40625,mmWC,1/1/2023 08:10:00
