TagName,DateTime,Value,vValue,Unit,StartDateTime
03FETEMP.03TI1_13.PNT,1/1/2023 00:05:00,72.899787902832,72.899787902832031,DEGC,1/1/2023 00:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:10:00,72.899787902832,72.899787902832031,DEGC,1/1/2023 00:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:15:00,72.899787902832,72.899787902832031,DEGC,1/1/2023 00:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:20:00,72.899787902832,72.899787902832031,DEGC,1/1/2023 00:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:25:00,72.899787902832,72.899787902832031,DEGC,1/1/2023 00:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:30:00,72.864387512207,72.864387512207031,DEGC,1/1/2023 00:25:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:35:00,72.864387512207,72.864387512207031,DEGC,1/1/2023 00:30:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:40:00,73.37353515625,73.37353515625,DEGC,1/1/2023 00:35:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:45:00,72.828987121582,72.828987121582031,DEGC,1/1/2023 00:40:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:50:00,72.828987121582,72.828987121582031,DEGC,1/1/2023 00:45:00
03FETEMP.03TI1_13.PNT,1/1/2023 00:55:00,73.2776184082031,73.277618408203125,DEGC,1/1/2023 00:50:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:00:00,73.2776184082031,73.277618408203125,DEGC,1/1/2023 00:55:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:05:00,73.2776184082031,73.277618408203125,DEGC,1/1/2023 01:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:10:00,73.2776184082031,73.277618408203125,DEGC,1/1/2023 01:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:15:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:20:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:25:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:30:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:25:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:35:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:30:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:40:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:35:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:45:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:40:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:50:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:45:00
03FETEMP.03TI1_13.PNT,1/1/2023 01:55:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:50:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:00:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 01:55:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:05:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:10:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:15:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:20:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:25:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:30:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:25:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:35:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:30:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:40:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:35:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:45:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:40:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:50:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:45:00
03FETEMP.03TI1_13.PNT,1/1/2023 02:55:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:50:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:00:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 02:55:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:05:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:10:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:15:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:20:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:25:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:30:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:25:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:35:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:30:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:40:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:35:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:45:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:40:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:50:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:45:00
03FETEMP.03TI1_13.PNT,1/1/2023 03:55:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:50:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:00:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 03:55:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:05:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 04:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:10:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 04:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:15:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 04:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:20:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 04:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:25:00,72.758171081543,72.758171081542969,DEGC,1/1/2023 04:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:30:00,72.7575149536133,72.757514953613281,DEGC,1/1/2023 04:25:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:35:00,72.7575225830078,72.757522583007813,DEGC,1/1/2023 04:30:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:40:00,72.7575225830078,72.757522583007813,DEGC,1/1/2023 04:35:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:45:00,72.2483901977539,72.248390197753906,DEGC,1/1/2023 04:40:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:50:00,72.1524658203125,72.1524658203125,DEGC,1/1/2023 04:45:00
03FETEMP.03TI1_13.PNT,1/1/2023 04:55:00,72.6970062255859,72.697006225585937,DEGC,1/1/2023 04:50:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:00:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 04:55:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:05:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:10:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:15:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:20:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:25:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:30:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:25:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:35:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:30:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:40:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:35:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:45:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:40:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:50:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:45:00
03FETEMP.03TI1_13.PNT,1/1/2023 05:55:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:50:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:00:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 05:55:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:05:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 06:00:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:10:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 06:05:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:15:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 06:10:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:20:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 06:15:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:25:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 06:20:00
03FETEMP.03TI1_13.PNT,1/1/2023 06:30:00,73.7307662963867,73.730766296386719,DEGC,1/1/2023 06:25:00
