DateTime,03FETEMP.03TI1_21.PNT
1/1/2023 00:05:00,270.383666992188
1/1/2023 00:10:00,270.885986328125
1/1/2023 00:15:00,270.885986328125
1/1/2023 00:20:00,270.885986328125
1/1/2023 00:25:00,271.445159912109
1/1/2023 00:30:00,271.445159912109
1/1/2023 00:35:00,272.071746826172
1/1/2023 00:40:00,272.071746826172
1/1/2023 00:45:00,272.620361328125
1/1/2023 00:50:00,272.620361328125
1/1/2023 00:55:00,272.620361328125
1/1/2023 01:00:00,272.086944580078
1/1/2023 01:05:00,272.086944580078
1/1/2023 01:10:00,272.086944580078
1/1/2023 01:15:00,272.086944580078
1/1/2023 01:20:00,272.646118164063
1/1/2023 01:25:00,272.646118164063
1/1/2023 01:30:00,272.646118164063
1/1/2023 01:35:00,272.646118164063
1/1/2023 01:40:00,273.1689453125
1/1/2023 01:45:00,273.1689453125
1/1/2023 01:50:00,273.1689453125
1/1/2023 01:55:00,273.1689453125
1/1/2023 02:00:00,273.1689453125
1/1/2023 02:05:00,273.1689453125
1/1/2023 02:10:00,273.1689453125
1/1/2023 02:15:00,273.1689453125
1/1/2023 02:20:00,273.1689453125
1/1/2023 02:25:00,273.1689453125
1/1/2023 02:30:00,273.1689453125
1/1/2023 02:35:00,273.1689453125
1/1/2023 02:40:00,273.313690185547
1/1/2023 02:45:00,273.872863769531
1/1/2023 02:50:00,273.350067138672
1/1/2023 02:55:00,273.350067138672
1/1/2023 03:00:00,273.350067138672
1/1/2023 03:05:00,273.350067138672
1/1/2023 03:10:00,272.821929931641
1/1/2023 03:15:00,272.821929931641
1/1/2023 03:20:00,272.821929931641
1/1/2023 03:25:00,272.252197265625
1/1/2023 03:30:00,272.252197265625
1/1/2023 03:35:00,272.252197265625
1/1/2023 03:40:00,271.661926269531
1/1/2023 03:45:00,271.661926269531
1/1/2023 03:50:00,271.076995849609
1/1/2023 03:55:00,271.076995849609
1/1/2023 04:00:00,271.076995849609
1/1/2023 04:05:00,271.076995849609
1/1/2023 04:10:00,270.538299560547
1/1/2023 04:15:00,270.538299560547
1/1/2023 04:20:00,270.538299560547
1/1/2023 04:25:00,270.538299560547
1/1/2023 04:30:00,270.538299560547
1/1/2023 04:35:00,270.538299560547
1/1/2023 04:40:00,270.538299560547
1/1/2023 04:45:00,269.994354248047
1/1/2023 04:50:00,269.994354248047
1/1/2023 04:55:00,270.501953125
1/1/2023 05:00:00,270.501953125
1/1/2023 05:05:00,270.501953125
1/1/2023 05:10:00,270.501953125
1/1/2023 05:15:00,271.030059814453
1/1/2023 05:20:00,271.030059814453
1/1/2023 05:25:00,271.030059814453
1/1/2023 05:30:00,271.030059814453
1/1/2023 05:35:00,271.030059814453
1/1/2023 05:40:00,271.030059814453
1/1/2023 05:45:00,271.030059814453
1/1/2023 05:50:00,271.030059814453
1/1/2023 05:55:00,271.552856445313
1/1/2023 06:00:00,271.552856445313
1/1/2023 06:05:00,271.552856445313
1/1/2023 06:10:00,271.552856445313
1/1/2023 06:15:00,271.552856445313
1/1/2023 06:20:00,271.552856445313
1/1/2023 06:25:00,271.552856445313
1/1/2023 06:30:00,271.552856445313
