TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03PIC7.MEAS,1/1/2023 00:05:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:00:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:10:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:05:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:15:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:10:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:20:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:15:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:25:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:20:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:30:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:25:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:35:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:30:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:40:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:35:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:45:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:40:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:50:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:45:00
03FECONTROL.03PIC7.MEAS,1/1/2023 00:55:00,27.7875003814697,27.787500381469727,ate,1/1/2023 00:50:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:00:00,27.6867198944092,27.68671989440918,ate,1/1/2023 00:55:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:05:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:00:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:10:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:05:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:15:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:10:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:20:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:15:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:25:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:20:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:30:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:25:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:35:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:30:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:40:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:35:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:45:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:40:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:50:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:45:00
03FECONTROL.03PIC7.MEAS,1/1/2023 01:55:00,27.6867198944092,27.68671989440918,ate,1/1/2023 01:50:00
