DateTime,03FEIND.03CO2AR3.PNT
1/26/2023 21:45:00,15.1015625
1/26/2023 21:50:00,14.90234375
1/26/2023 21:55:00,14.810546875
1/26/2023 22:00:00,14.708984375
1/26/2023 22:05:00,14.607421875
1/26/2023 22:10:00,14.515625
1/26/2023 22:15:00,14.32421875
1/26/2023 22:20:00,14.216796875
1/26/2023 22:25:00,14.111328125
1/26/2023 22:30:00,14.01953125
1/26/2023 22:35:00,13.9140625
1/26/2023 22:40:00,13.728515625
1/26/2023 22:45:00,13.623046875
1/26/2023 22:50:00,13.43359375
1/26/2023 22:55:00,13.328125
1/26/2023 23:00:00,13.234375
1/26/2023 23:05:00,13.048828125
1/26/2023 23:10:00,12.83984375
1/26/2023 23:15:00,12.7421875
1/26/2023 23:20:00,12.650390625
1/26/2023 23:25:00,12.447265625
1/26/2023 23:30:00,12.25
1/26/2023 23:35:00,12.16015625
1/26/2023 23:40:00,11.974609375
1/26/2023 23:45:00,11.873046875
1/26/2023 23:50:00,11.6875
1/26/2023 23:55:00,11.501953125
1/27/2023 00:00:00,11.388671875
1/27/2023 00:05:00,11.19140625
1/27/2023 00:10:00,11.005859375
1/27/2023 00:15:00,10.912109375
1/27/2023 00:20:00,10.72265625
1/27/2023 00:25:00,10.62890625
1/27/2023 00:30:00,10.435546875
1/27/2023 00:35:00,10.240234375
1/27/2023 00:40:00,10.05078125
1/27/2023 00:45:00,9.943359375
1/27/2023 00:50:00,9.736328125
1/27/2023 00:55:00,9.55078125
1/27/2023 01:00:00,9.45703125
1/27/2023 01:05:00,9.271484375
1/27/2023 01:10:00,9.07421875
1/27/2023 01:15:00,8.98046875
1/27/2023 01:20:00,8.87890625
1/27/2023 01:25:00,8.685546875
1/27/2023 01:30:00,8.48828125
1/27/2023 01:35:00,8.390625
1/27/2023 01:40:00,8.193359375
1/27/2023 01:45:00,8.099609375
1/27/2023 01:50:00,7.90625
1/27/2023 01:55:00,7.79296875
1/27/2023 02:00:00,7.603515625
1/27/2023 02:05:00,7.498046875
1/27/2023 02:10:00,7.30859375
1/27/2023 02:15:00,7.208984375
1/27/2023 02:20:00,7.021484375
1/27/2023 02:25:00,6.92578125
1/27/2023 02:30:00,6.7421875
1/27/2023 02:35:00,6.646484375
1/27/2023 02:40:00,6.443359375
1/27/2023 02:45:00,6.3515625
1/27/2023 02:50:00,6.24609375
1/27/2023 02:55:00,6.15234375
1/27/2023 03:00:00,5.962890625
1/27/2023 03:05:00,5.861328125
1/27/2023 03:10:00,5.67578125
1/27/2023 03:15:00,5.580078125
1/27/2023 03:20:00,5.482421875
1/27/2023 03:25:00,5.388671875
1/27/2023 03:30:00,5.17578125
1/27/2023 03:35:00,4.990234375
1/27/2023 03:40:00,4.888671875
1/27/2023 03:45:00,4.791015625
1/27/2023 03:50:00,4.5078125
1/27/2023 03:55:00,4.404296875
1/27/2023 04:00:00,4.306640625
1/27/2023 04:05:00,4.12109375
1/27/2023 04:10:00,4.02734375
1/27/2023 04:15:00,4.02734375
1/27/2023 04:20:00,3.740234375
1/27/2023 04:25:00,3.6484375
1/27/2023 04:30:00,3.4453125
1/27/2023 04:35:00,3.353515625
1/27/2023 04:40:00,3.162109375
1/27/2023 04:45:00,3.0703125
1/27/2023 04:50:00,2.97265625
1/27/2023 04:55:00,2.787109375
1/27/2023 05:00:00,2.689453125
1/27/2023 05:05:00,2.50390625
1/27/2023 05:10:00,2.40625
1/27/2023 05:15:00,2.212890625
1/27/2023 05:20:00,2.103515625
1/27/2023 05:25:00,2.00390625
1/27/2023 05:30:00,1.90625
1/27/2023 05:35:00,1.716796875
1/27/2023 05:40:00,1.615234375
1/27/2023 05:45:00,1.505859375
1/27/2023 05:50:00,1.31640625
1/27/2023 05:55:00,1.22265625
1/27/2023 06:00:00,1.037109375
1/27/2023 06:05:00,0.9375
1/27/2023 06:10:00,0.84375
1/27/2023 06:15:00,0.75
1/27/2023 06:20:00,0.552734375
1/27/2023 06:25:00,0.548828125
1/27/2023 06:30:00,0.544921875
1/27/2023 06:35:00,0.3515625
1/27/2023 06:40:00,0.2578125
1/27/2023 06:45:00,0.2578125
1/27/2023 06:50:00,-0.037109375
1/27/2023 06:55:00,-0.037109375
1/27/2023 07:00:00,-0.138671875
1/27/2023 07:05:00,-0.23046875
1/27/2023 07:10:00,-0.33203125
1/27/2023 07:15:00,-0.427734375
1/27/2023 07:20:00,-0.427734375
1/27/2023 07:25:00,-0.533203125
1/27/2023 07:30:00,-0.638671875
1/27/2023 07:35:00,-0.638671875
1/27/2023 07:40:00,-0.82421875
1/27/2023 07:45:00,-0.82421875
1/27/2023 07:50:00,-1.025390625
1/27/2023 07:55:00,-1.025390625
1/27/2023 08:00:00,-1.126953125
1/27/2023 08:05:00,-1.126953125
1/27/2023 08:10:00,-1.32421875
1/27/2023 08:15:00,-1.32421875
1/27/2023 08:20:00,-1.32421875
1/27/2023 08:25:00,-1.32421875
1/27/2023 08:30:00,-1.32421875
1/27/2023 08:35:00,-1.32421875
1/27/2023 08:40:00,-1.32421875
1/27/2023 08:45:00,-1.32421875
1/27/2023 08:50:00,-1.32421875
1/27/2023 08:55:00,-1.32421875
1/27/2023 09:00:00,-1.32421875
1/27/2023 09:05:00,-1.32421875
1/27/2023 09:10:00,-1.32421875
1/27/2023 09:15:00,-1.32421875
1/27/2023 09:20:00,-1.32421875
1/27/2023 09:25:00,-1.32421875
1/27/2023 09:30:00,-1.3515625
1/27/2023 09:35:00,80.44140625
1/27/2023 09:40:00,0.19140625
1/27/2023 09:45:00,0.19140625
1/27/2023 09:50:00,0.390625
1/27/2023 09:55:00,0.390625
1/27/2023 10:00:00,0.482421875
1/27/2023 10:05:00,0.580078125
1/27/2023 10:10:00,0.7734375
1/27/2023 10:15:00,0.958984375
1/27/2023 10:20:00,1.052734375
1/27/2023 10:25:00,1.24609375
1/27/2023 10:30:00,1.564453125
1/27/2023 10:35:00,1.658203125
1/27/2023 10:40:00,1.85546875
1/27/2023 10:45:00,2.056640625
1/27/2023 10:50:00,2.36328125
1/27/2023 10:55:00,2.85546875
1/27/2023 11:00:00,3.05859375
1/27/2023 11:05:00,3.275390625
1/27/2023 11:10:00,3.66015625
1/27/2023 11:15:00,3.759765625
1/27/2023 11:20:00,4.1484375
1/27/2023 11:25:00,4.455078125
1/27/2023 11:30:00,4.65234375
1/27/2023 11:35:00,5.033203125
1/27/2023 11:40:00,5.330078125
1/27/2023 11:45:00,5.7109375
1/27/2023 11:50:00,6.8359375
1/27/2023 11:55:00,6.517578125
1/27/2023 12:00:00,6.80078125
1/27/2023 12:05:00,7.2890625
1/27/2023 12:10:00,7.568359375
1/27/2023 12:15:00,8.056640625
1/27/2023 12:20:00,8.736328125
1/27/2023 12:25:00,8.740234375
1/27/2023 12:30:00,9.232421875
1/27/2023 12:35:00,9.421875
1/27/2023 12:40:00,9.806640625
1/27/2023 12:45:00,10.203125
1/27/2023 12:50:00,10.494140625
1/27/2023 12:55:00,10.990234375
1/27/2023 13:00:00,11.28515625
1/27/2023 13:05:00,11.66796875
1/27/2023 13:10:00,11.962890625
1/27/2023 13:15:00,12.25390625
1/27/2023 13:20:00,12.548828125
1/27/2023 13:25:00,12.9453125
1/27/2023 13:30:00,13.234375
1/27/2023 13:35:00,13.615234375
1/27/2023 13:40:00,13.9140625
1/27/2023 13:45:00,14.201171875
1/27/2023 13:50:00,14.48828125
1/27/2023 13:55:00,14.677734375
1/27/2023 14:00:00,15.0703125
1/27/2023 14:05:00,15.283203125
1/27/2023 14:10:00,15.5625
1/27/2023 14:15:00,15.755859375
1/27/2023 14:20:00,16.03515625
1/27/2023 14:25:00,16.2265625
1/27/2023 14:30:00,16.435546875
1/27/2023 14:35:00,16.640625
1/27/2023 14:40:00,16.833984375
1/27/2023 14:45:00,17.029296875
1/27/2023 14:50:00,17.3203125
1/27/2023 14:55:00,17.423828125
1/27/2023 15:00:00,17.517578125
1/27/2023 15:05:00,17.703125
1/27/2023 15:10:00,17.896484375
1/27/2023 15:15:00,17.966796875
1/27/2023 15:20:00,18.064453125
1/27/2023 15:25:00,18.2578125
1/27/2023 15:30:00,18.3515625
1/27/2023 15:35:00,18.470703125
1/27/2023 15:40:00,18.587890625
1/27/2023 15:45:00,18.77734375
1/27/2023 15:50:00,18.875
1/27/2023 15:55:00,18.966796875
1/27/2023 16:00:00,19.060546875
1/27/2023 16:05:00,19.166015625
1/27/2023 16:10:00,19.2734375
1/27/2023 16:15:00,19.375
1/27/2023 16:20:00,19.46875
1/27/2023 16:25:00,19.583984375
1/27/2023 16:30:00,19.677734375
1/27/2023 16:35:00,19.677734375
1/27/2023 16:40:00,19.78515625
1/27/2023 16:45:00,19.88671875
1/27/2023 16:50:00,19.984375
1/27/2023 16:55:00,20.080078125
1/27/2023 17:00:00,20.083984375
1/27/2023 17:05:00,20.087890625
1/27/2023 17:10:00,20.185546875
1/27/2023 17:15:00,20.185546875
1/27/2023 17:20:00,20.279296875
1/27/2023 17:25:00,20.375
1/27/2023 17:30:00,20.375
1/27/2023 17:35:00,20.375
1/27/2023 17:40:00,20.47265625
1/27/2023 17:45:00,20.45703125
1/27/2023 17:50:00,20.55078125
1/27/2023 17:55:00,20.55078125
1/27/2023 18:00:00,20.5546875
1/27/2023 18:05:00,20.642578125
1/27/2023 18:10:00,20.546875
1/27/2023 18:15:00,20.638671875
1/27/2023 18:20:00,20.630859375
1/27/2023 18:25:00,20.630859375
1/27/2023 18:30:00,20.630859375
1/27/2023 18:35:00,20.630859375
1/27/2023 18:40:00,20.53515625
1/27/2023 18:45:00,20.53515625
1/27/2023 18:50:00,20.53515625
1/27/2023 18:55:00,20.4375
1/27/2023 19:00:00,20.326171875
1/27/2023 19:05:00,20.326171875
1/27/2023 19:10:00,20.306640625
1/27/2023 19:15:00,20.41015625
1/27/2023 19:20:00,20.205078125
1/27/2023 19:25:00,20.095703125
1/27/2023 19:30:00,20
1/27/2023 19:35:00,19.8984375
1/27/2023 19:40:00,19.8984375
1/27/2023 19:45:00,19.8046875
1/27/2023 19:50:00,19.615234375
1/27/2023 19:55:00,19.615234375
1/27/2023 20:00:00,19.49609375
1/27/2023 20:05:00,19.30859375
1/27/2023 20:10:00,19.216796875
1/27/2023 20:15:00,19.119140625
1/27/2023 20:20:00,19.021484375
1/27/2023 20:25:00,18.90625
1/27/2023 20:30:00,18.796875
1/27/2023 20:35:00,18.69921875
1/27/2023 20:40:00,18.513671875
1/27/2023 20:45:00,18.40234375
1/27/2023 20:50:00,18.30859375
1/27/2023 20:55:00,18.1796875
1/27/2023 21:00:00,17.990234375
1/27/2023 21:05:00,17.884765625
1/27/2023 21:10:00,17.69140625
1/27/2023 21:15:00,17.583984375
1/27/2023 21:20:00,17.396484375
1/27/2023 21:25:00,17.3125
1/27/2023 21:30:00,17.22265625
1/27/2023 21:35:00,17.125
1/27/2023 21:40:00,16.923828125
1/27/2023 21:45:00,16.73046875
1/27/2023 21:50:00,16.734375
1/27/2023 21:55:00,16.53125
1/27/2023 22:00:00,16.435546875
1/27/2023 22:05:00,16.341796875
1/27/2023 22:10:00,16.248046875
1/27/2023 22:15:00,16.12109375
1/27/2023 22:20:00,15.931640625
1/27/2023 22:25:00,15.833984375
1/27/2023 22:30:00,15.740234375
1/27/2023 22:35:00,15.6328125
1/27/2023 22:40:00,15.5390625
1/27/2023 22:45:00,15.44140625
1/27/2023 22:50:00,15.337890625
1/27/2023 22:55:00,15.244140625
1/27/2023 23:00:00,15.142578125
1/27/2023 23:05:00,15.046875
1/27/2023 23:10:00,15.046875
1/27/2023 23:15:00,14.845703125
1/27/2023 23:20:00,14.744140625
1/27/2023 23:25:00,14.650390625
1/27/2023 23:30:00,14.646484375
1/27/2023 23:35:00,14.45703125
1/27/2023 23:40:00,14.359375
1/27/2023 23:45:00,14.240234375
1/27/2023 23:50:00,14.240234375
1/27/2023 23:55:00,14.138671875
1/28/2023 00:00:00,13.94921875
1/28/2023 00:05:00,13.94921875
1/28/2023 00:10:00,13.8515625
1/28/2023 00:15:00,13.748046875
1/28/2023 00:20:00,13.560546875
1/28/2023 00:25:00,13.46875
1/28/2023 00:30:00,13.3671875
1/28/2023 00:35:00,13.26171875
1/28/2023 00:40:00,13.162109375
1/28/2023 00:45:00,12.9453125
1/28/2023 00:50:00,12.94921875
1/28/2023 00:55:00,12.7578125
1/28/2023 01:00:00,12.658203125
1/28/2023 01:05:00,12.466796875
1/28/2023 01:10:00,12.37109375
1/28/2023 01:15:00,12.27734375
1/28/2023 01:20:00,12.091796875
1/28/2023 01:25:00,12.033203125
1/28/2023 01:30:00,11.84765625
1/28/2023 01:35:00,11.84765625
1/28/2023 01:40:00,11.63671875
1/28/2023 01:45:00,11.544921875
1/28/2023 01:50:00,11.443359375
1/28/2023 01:55:00,11.15234375
1/28/2023 02:00:00,11.13671875
1/28/2023 02:05:00,11.029296875
1/28/2023 02:10:00,10.935546875
1/28/2023 02:15:00,10.7421875
1/28/2023 02:20:00,10.6484375
1/28/2023 02:25:00,10.474609375
1/28/2023 02:30:00,10.474609375
1/28/2023 02:35:00,10.271484375
1/28/2023 02:40:00,10.171875
1/28/2023 02:45:00,10.07421875
1/28/2023 02:50:00,9.98046875
1/28/2023 02:55:00,9.880859375
1/28/2023 03:00:00,9.783203125
1/28/2023 03:05:00,9.689453125
1/28/2023 03:10:00,9.57421875
1/28/2023 03:15:00,9.4765625
1/28/2023 03:20:00,9.376953125
1/28/2023 03:25:00,9.275390625
1/28/2023 03:30:00,9.181640625
1/28/2023 03:35:00,9.0859375
1/28/2023 03:40:00,9.0859375
1/28/2023 03:45:00,8.9921875
1/28/2023 03:50:00,8.8984375
1/28/2023 03:55:00,8.798828125
1/28/2023 04:00:00,8.798828125
1/28/2023 04:05:00,8.798828125
1/28/2023 04:10:00,8.685546875
1/28/2023 04:15:00,8.685546875
1/28/2023 04:20:00,8.591796875
1/28/2023 04:25:00,8.689453125
1/28/2023 04:30:00,8.595703125
1/28/2023 04:35:00,8.5
1/28/2023 04:40:00,8.40234375
1/28/2023 04:45:00,8.40234375
1/28/2023 04:50:00,8.40234375
1/28/2023 04:55:00,8.310546875
1/28/2023 05:00:00,8.310546875
1/28/2023 05:05:00,8.310546875
1/28/2023 05:10:00,8.310546875
1/28/2023 05:15:00,8.212890625
1/28/2023 05:20:00,8.208984375
1/28/2023 05:25:00,8.208984375
1/28/2023 05:30:00,8.208984375
1/28/2023 05:35:00,8.208984375
1/28/2023 05:40:00,8.208984375
1/28/2023 05:45:00,8.107421875
1/28/2023 05:50:00,8.119140625
1/28/2023 05:55:00,8.119140625
1/28/2023 06:00:00,8.02734375
1/28/2023 06:05:00,8.02734375
1/28/2023 06:10:00,7.93359375
1/28/2023 06:15:00,7.83984375
1/28/2023 06:20:00,7.83984375
1/28/2023 06:25:00,7.748046875
1/28/2023 06:30:00,7.650390625
1/28/2023 06:35:00,7.646484375
1/28/2023 06:40:00,7.4609375
1/28/2023 06:45:00,7.46875
1/28/2023 06:50:00,7.37109375
1/28/2023 06:55:00,7.27734375
1/28/2023 07:00:00,7.181640625
1/28/2023 07:05:00,7.181640625
1/28/2023 07:10:00,7.076171875
1/28/2023 07:15:00,6.974609375
1/28/2023 07:20:00,6.77734375
1/28/2023 07:25:00,6.78125
1/28/2023 07:30:00,6.78125
1/28/2023 07:35:00,6.673828125
1/28/2023 07:40:00,6.564453125
1/28/2023 07:45:00,6.470703125
1/28/2023 07:50:00,6.37890625
1/28/2023 07:55:00,6.28515625
1/28/2023 08:00:00,6.19140625
1/28/2023 08:05:00,6.091796875
1/28/2023 08:10:00,6.091796875
1/28/2023 08:15:00,5.994140625
1/28/2023 08:20:00,5.994140625
1/28/2023 08:25:00,5.900390625
1/28/2023 08:30:00,5.79296875
1/28/2023 08:35:00,5.69921875
1/28/2023 08:40:00,5.60546875
1/28/2023 08:45:00,5.60546875
1/28/2023 08:50:00,5.513671875
1/28/2023 08:55:00,5.419921875
1/28/2023 09:00:00,5.318359375
1/28/2023 09:05:00,5.318359375
1/28/2023 09:10:00,5.322265625
1/28/2023 09:15:00,5.326171875
1/28/2023 09:20:00,5.23046875
1/28/2023 09:25:00,5.345703125
1/28/2023 09:30:00,5.265625
1/28/2023 09:35:00,5.373046875
1/28/2023 09:40:00,5.25390625
1/28/2023 09:45:00,5.26953125
1/28/2023 09:50:00,5.361328125
1/28/2023 09:55:00,5.365234375
1/28/2023 10:00:00,5.466796875
1/28/2023 10:05:00,5.560546875
1/28/2023 10:10:00,5.76953125
1/28/2023 10:15:00,5.76953125
1/28/2023 10:20:00,5.861328125
1/28/2023 10:25:00,5.955078125
1/28/2023 10:30:00,6.064453125
1/28/2023 10:35:00,6.36328125
1/28/2023 10:40:00,6.462890625
1/28/2023 10:45:00,6.642578125
1/28/2023 10:50:00,7.115234375
1/28/2023 10:55:00,7.115234375
1/28/2023 11:00:00,7.3984375
1/28/2023 11:05:00,7.595703125
1/28/2023 11:10:00,7.8984375
1/28/2023 11:15:00,8.083984375
1/28/2023 11:20:00,8.38671875
1/28/2023 11:25:00,8.787109375
1/28/2023 11:30:00,8.87890625
1/28/2023 11:35:00,9.720703125
1/28/2023 11:40:00,9.44140625
1/28/2023 11:45:00,9.916015625
1/28/2023 11:50:00,10.109375
1/28/2023 11:55:00,10.302734375
1/28/2023 12:00:00,10.671875
1/28/2023 12:05:00,10.958984375
1/28/2023 12:10:00,11.25390625
1/28/2023 12:15:00,11.548828125
1/28/2023 12:20:00,11.869140625
1/28/2023 12:25:00,12.1484375
1/28/2023 12:30:00,12.447265625
1/28/2023 12:35:00,12.8515625
1/28/2023 12:40:00,13.041015625
1/28/2023 12:45:00,13.41796875
1/28/2023 12:50:00,13.708984375
1/28/2023 12:55:00,13.91796875
1/28/2023 13:00:00,14.302734375
1/28/2023 13:05:00,14.4921875
1/28/2023 13:10:00,14.783203125
1/28/2023 13:15:00,15.0625
1/28/2023 13:20:00,15.453125
1/28/2023 13:25:00,15.6484375
1/28/2023 13:30:00,15.861328125
1/28/2023 13:35:00,16.16796875
1/28/2023 13:40:00,16.365234375
1/28/2023 13:45:00,16.55078125
1/28/2023 13:50:00,16.73828125
1/28/2023 13:55:00,17.033203125
1/28/2023 14:00:00,17.22265625
1/28/2023 14:05:00,17.423828125
1/28/2023 14:10:00,17.625
1/28/2023 14:15:00,17.71875
1/28/2023 14:20:00,17.912109375
1/28/2023 14:25:00,18.22265625
1/28/2023 14:30:00,18.3203125
1/28/2023 14:35:00,18.427734375
1/28/2023 14:40:00,18.630859375
1/28/2023 14:45:00,18.72265625
1/28/2023 14:50:00,18.8203125
1/28/2023 14:55:00,18.9140625
1/28/2023 15:00:00,19.119140625
1/28/2023 15:05:00,19.216796875
1/28/2023 15:10:00,19.216796875
1/28/2023 15:15:00,19.30078125
1/28/2023 15:20:00,19.40234375
1/28/2023 15:25:00,19.49609375
1/28/2023 15:30:00,19.583984375
1/28/2023 15:35:00,19.583984375
1/28/2023 15:40:00,19.677734375
1/28/2023 15:45:00,19.775390625
1/28/2023 15:50:00,19.875
1/28/2023 15:55:00,19.8671875
1/28/2023 16:00:00,19.87109375
1/28/2023 16:05:00,19.96484375
1/28/2023 16:10:00,19.96484375
1/28/2023 16:15:00,20.05078125
1/28/2023 16:20:00,20.046875
1/28/2023 16:25:00,20.046875
1/28/2023 16:30:00,20.046875
1/28/2023 16:35:00,20.138671875
1/28/2023 16:40:00,20.138671875
1/28/2023 16:45:00,20.228515625
1/28/2023 16:50:00,20.228515625
1/28/2023 16:55:00,20.228515625
1/28/2023 17:00:00,20.310546875
1/28/2023 17:05:00,20.310546875
1/28/2023 17:10:00,20.310546875
1/28/2023 17:15:00,20.310546875
1/28/2023 17:20:00,20.3984375
1/28/2023 17:25:00,20.3984375
1/28/2023 17:30:00,20.5
1/28/2023 17:35:00,20.5
1/28/2023 17:40:00,20.59375
1/28/2023 17:45:00,20.59375
1/28/2023 17:50:00,20.58984375
1/28/2023 17:55:00,20.58984375
1/28/2023 18:00:00,20.693359375
1/28/2023 18:05:00,20.791015625
1/28/2023 18:10:00,20.791015625
1/28/2023 18:15:00,20.90234375
1/28/2023 18:20:00,20.91015625
1/28/2023 18:25:00,20.9140625
1/28/2023 18:30:00,20.9140625
1/28/2023 18:35:00,21.01171875
1/28/2023 18:40:00,20.92578125
1/28/2023 18:45:00,20.92578125
1/28/2023 18:50:00,20.9296875
1/28/2023 18:55:00,20.91015625
1/28/2023 19:00:00,20.91015625
1/28/2023 19:05:00,21.01171875
1/28/2023 19:10:00,21.015625
1/28/2023 19:15:00,21.01171875
1/28/2023 19:20:00,20.90625
1/28/2023 19:25:00,20.814453125
1/28/2023 19:30:00,20.90625
1/28/2023 19:35:00,20.90625
1/28/2023 19:40:00,20.814453125
1/28/2023 19:45:00,20.814453125
1/28/2023 19:50:00,20.701171875
1/28/2023 19:55:00,20.701171875
1/28/2023 20:00:00,20.59765625
1/28/2023 20:05:00,20.59375
1/28/2023 20:10:00,20.515625
1/28/2023 20:15:00,20.421875
1/28/2023 20:20:00,20.421875
1/28/2023 20:25:00,20.40625
1/28/2023 20:30:00,20.201171875
1/28/2023 20:35:00,20.103515625
1/28/2023 20:40:00,20.103515625
1/28/2023 20:45:00,20.01171875
1/28/2023 20:50:00,19.9140625
1/28/2023 20:55:00,19.8203125
1/28/2023 21:00:00,19.728515625
1/28/2023 21:05:00,19.634765625
1/28/2023 21:10:00,19.537109375
1/28/2023 21:15:00,19.4375
1/28/2023 21:20:00,19.4375
1/28/2023 21:25:00,19.3359375
1/28/2023 21:30:00,19.232421875
1/28/2023 21:35:00,19.138671875
1/28/2023 21:40:00,19.138671875
1/28/2023 21:45:00,19.044921875
1/28/2023 21:50:00,18.9453125
1/28/2023 21:55:00,18.8515625
1/28/2023 22:00:00,18.7578125
1/28/2023 22:05:00,18.662109375
1/28/2023 22:10:00,18.548828125
1/28/2023 22:15:00,18.583984375
1/28/2023 22:20:00,18.3984375
1/28/2023 22:25:00,18.3984375
1/28/2023 22:30:00,18.1875
1/28/2023 22:35:00,18.126953125
1/28/2023 22:40:00,18.033203125
1/28/2023 22:45:00,17.931640625
1/28/2023 22:50:00,17.83203125
1/28/2023 22:55:00,17.84375
1/28/2023 23:00:00,17.74609375
1/28/2023 23:05:00,17.65234375
1/28/2023 23:10:00,17.556640625
1/28/2023 23:15:00,17.462890625
1/28/2023 23:20:00,17.462890625
1/28/2023 23:25:00,17.373046875
1/28/2023 23:30:00,17.27734375
1/28/2023 23:35:00,17.18359375
1/28/2023 23:40:00,16.998046875
1/28/2023 23:45:00,16.998046875
1/28/2023 23:50:00,16.904296875
1/28/2023 23:55:00,16.904296875
1/29/2023 00:00:00,16.787109375
1/29/2023 00:05:00,16.6953125
1/29/2023 00:10:00,16.6015625
1/29/2023 00:15:00,16.498046875
1/29/2023 00:20:00,16.501953125
1/29/2023 00:25:00,16.298828125
1/29/2023 00:30:00,16.298828125
1/29/2023 00:35:00,16.09765625
1/29/2023 00:40:00,16.09765625
1/29/2023 00:45:00,16.00390625
1/29/2023 00:50:00,15.896484375
1/29/2023 00:55:00,15.701171875
1/29/2023 01:00:00,15.60546875
1/29/2023 01:05:00,15.50390625
1/29/2023 01:10:00,15.49609375
1/29/2023 01:15:00,15.302734375
1/29/2023 01:20:00,15.208984375
1/29/2023 01:25:00,15.1015625
1/29/2023 01:30:00,14.9921875
1/29/2023 01:35:00,14.89453125
1/29/2023 01:40:00,14.705078125
1/29/2023 01:45:00,14.611328125
1/29/2023 01:50:00,14.515625
1/29/2023 01:55:00,14.310546875
1/29/2023 02:00:00,14.205078125
1/29/2023 02:05:00,14.099609375
1/29/2023 02:10:00,13.9921875
1/29/2023 02:15:00,13.87890625
1/29/2023 02:20:00,13.78515625
1/29/2023 02:25:00,13.591796875
1/29/2023 02:30:00,13.49609375
1/29/2023 02:35:00,13.29296875
1/29/2023 02:40:00,13.197265625
1/29/2023 02:45:00,13.091796875
1/29/2023 02:50:00,12.90234375
1/29/2023 02:55:00,12.796875
1/29/2023 03:00:00,12.69921875
1/29/2023 03:05:00,12.501953125
1/29/2023 03:10:00,12.40234375
1/29/2023 03:15:00,12.2109375
1/29/2023 03:20:00,12.087890625
1/29/2023 03:25:00,11.994140625
1/29/2023 03:30:00,11.80859375
1/29/2023 03:35:00,11.61328125
1/29/2023 03:40:00,11.423828125
1/29/2023 03:45:00,11.3046875
1/29/2023 03:50:00,11.2109375
1/29/2023 03:55:00,11.10546875
1/29/2023 04:00:00,10.912109375
1/29/2023 04:05:00,10.810546875
1/29/2023 04:10:00,10.625
1/29/2023 04:15:00,10.423828125
1/29/2023 04:20:00,10.408203125
1/29/2023 04:25:00,10.21875
1/29/2023 04:30:00,10.03125
1/29/2023 04:35:00,9.931640625
1/29/2023 04:40:00,9.744140625
1/29/2023 04:45:00,9.65234375
1/29/2023 04:50:00,9.55859375
1/29/2023 04:55:00,9.365234375
1/29/2023 05:00:00,9.166015625
1/29/2023 05:05:00,9.07421875
1/29/2023 05:10:00,8.98046875
1/29/2023 05:15:00,8.87890625
1/29/2023 05:20:00,8.787109375
1/29/2023 05:25:00,8.677734375
1/29/2023 05:30:00,8.57421875
1/29/2023 05:35:00,8.48046875
1/29/2023 05:40:00,8.38671875
1/29/2023 05:45:00,8.484375
1/29/2023 05:50:00,8.294921875
1/29/2023 05:55:00,8.095703125
1/29/2023 06:00:00,8.095703125
1/29/2023 06:05:00,7.99609375
1/29/2023 06:10:00,7.90625
1/29/2023 06:15:00,7.7890625
1/29/2023 06:20:00,7.7734375
1/29/2023 06:25:00,7.7734375
1/29/2023 06:30:00,7.677734375
1/29/2023 06:35:00,7.666015625
1/29/2023 06:40:00,7.568359375
1/29/2023 06:45:00,7.568359375
1/29/2023 06:50:00,7.46875
1/29/2023 06:55:00,7.35546875
1/29/2023 07:00:00,7.37109375
1/29/2023 07:05:00,7.37109375
1/29/2023 07:10:00,7.37109375
1/29/2023 07:15:00,7.27734375
1/29/2023 07:20:00,7.27734375
1/29/2023 07:25:00,7.185546875
1/29/2023 07:30:00,7.185546875
1/29/2023 07:35:00,7.080078125
1/29/2023 07:40:00,7.080078125
1/29/2023 07:45:00,6.998046875
1/29/2023 07:50:00,6.990234375
1/29/2023 07:55:00,6.990234375
1/29/2023 08:00:00,6.89453125
1/29/2023 08:05:00,6.89453125
1/29/2023 08:10:00,6.80078125
1/29/2023 08:15:00,6.89453125
1/29/2023 08:20:00,6.80078125
1/29/2023 08:25:00,6.69921875
1/29/2023 08:30:00,6.69921875
1/29/2023 08:35:00,6.69921875
1/29/2023 08:40:00,6.69140625
1/29/2023 08:45:00,6.607421875
1/29/2023 08:50:00,6.607421875
1/29/2023 08:55:00,6.517578125
1/29/2023 09:00:00,6.517578125
1/29/2023 09:05:00,6.517578125
1/29/2023 09:10:00,6.517578125
1/29/2023 09:15:00,6.517578125
1/29/2023 09:20:00,6.529296875
1/29/2023 09:25:00,6.529296875
1/29/2023 09:30:00,6.529296875
1/29/2023 09:35:00,6.626953125
1/29/2023 09:40:00,6.619140625
1/29/2023 09:45:00,6.7109375
1/29/2023 09:50:00,6.921875
1/29/2023 09:55:00,6.7265625
1/29/2023 10:00:00,7.041015625
1/29/2023 10:05:00,6.9453125
1/29/2023 10:10:00,7.037109375
1/29/2023 10:15:00,7.119140625
1/29/2023 10:20:00,7.41796875
1/29/2023 10:25:00,7.421875
1/29/2023 10:30:00,7.513671875
1/29/2023 10:35:00,7.607421875
1/29/2023 10:40:00,7.828125
1/29/2023 10:45:00,8.015625
1/29/2023 10:50:00,8.107421875
1/29/2023 10:55:00,8.201171875
1/29/2023 11:00:00,8.40234375
1/29/2023 11:05:00,8.794921875
1/29/2023 11:10:00,8.890625
1/29/2023 11:15:00,9.0078125
