DateTime,02FETEMP.02TI1_61.PNT
1/1/2023 00:05:00,205.550598144531
1/1/2023 00:10:00,205.550598144531
1/1/2023 00:15:00,205.550598144531
1/1/2023 00:20:00,205.550598144531
1/1/2023 00:25:00,206.083999633789
1/1/2023 00:30:00,206.083999633789
1/1/2023 00:35:00,205.524826049805
1/1/2023 00:40:00,205.524826049805
1/1/2023 00:45:00,205.524826049805
1/1/2023 00:50:00,205.524826049805
1/1/2023 00:55:00,205.524826049805
1/1/2023 01:00:00,205.524826049805
1/1/2023 01:05:00,205.524826049805
1/1/2023 01:10:00,205.524826049805
1/1/2023 01:15:00,206.037048339844
1/1/2023 01:20:00,206.037048339844
1/1/2023 01:25:00,206.037048339844
1/1/2023 01:30:00,206.037048339844
1/1/2023 01:35:00,206.037048339844
1/1/2023 01:40:00,206.037048339844
1/1/2023 01:45:00,206.037048339844
1/1/2023 01:50:00,206.037048339844
1/1/2023 01:55:00,206.037048339844
1/1/2023 02:00:00,206.037048339844
1/1/2023 02:05:00,206.037048339844
1/1/2023 02:10:00,206.037048339844
1/1/2023 02:15:00,206.037048339844
1/1/2023 02:20:00,206.037048339844
1/1/2023 02:25:00,206.037048339844
1/1/2023 02:30:00,206.037048339844
1/1/2023 02:35:00,206.037048339844
1/1/2023 02:40:00,206.037048339844
1/1/2023 02:45:00,206.037048339844
1/1/2023 02:50:00,206.037048339844
1/1/2023 02:55:00,205.529449462891
1/1/2023 03:00:00,205.011901855469
1/1/2023 03:05:00,205.529449462891
1/1/2023 03:10:00,205.529449462891
1/1/2023 03:15:00,205.529449462891
1/1/2023 03:20:00,205.529449462891
1/1/2023 03:25:00,205.529449462891
1/1/2023 03:30:00,205.529449462891
1/1/2023 03:35:00,205.529449462891
1/1/2023 03:40:00,205.529449462891
1/1/2023 03:45:00,205.529449462891
1/1/2023 03:50:00,205.529449462891
1/1/2023 03:55:00,205.529449462891
1/1/2023 04:00:00,205.529449462891
1/1/2023 04:05:00,205.529449462891
1/1/2023 04:10:00,205.544647216797
1/1/2023 04:15:00,205.544647216797
1/1/2023 04:20:00,205.544647216797
1/1/2023 04:25:00,205.544647216797
1/1/2023 04:30:00,205.016540527344
1/1/2023 04:35:00,205.565124511719
1/1/2023 04:40:00,205.565124511719
1/1/2023 04:45:00,205.565124511719
1/1/2023 04:50:00,205.565124511719
1/1/2023 04:55:00,205.016540527344
1/1/2023 05:00:00,205.016540527344
1/1/2023 05:05:00,205.575714111328
1/1/2023 05:10:00,205.016540527344
1/1/2023 05:15:00,205.016540527344
1/1/2023 05:20:00,205.016540527344
1/1/2023 05:25:00,205.580978393555
1/1/2023 05:30:00,205.580978393555
1/1/2023 05:35:00,205.078659057617
1/1/2023 05:40:00,205.580978393555
1/1/2023 05:45:00,205.580978393555
1/1/2023 05:50:00,205.027114868164
1/1/2023 05:55:00,205.544647216797
1/1/2023 06:00:00,205.016540527344
1/1/2023 06:05:00,205.016540527344
1/1/2023 06:10:00,205.544647216797
1/1/2023 06:15:00,205.544647216797
1/1/2023 06:20:00,205.016540527344
1/1/2023 06:25:00,205.544647216797
1/1/2023 06:30:00,205.544647216797
1/1/2023 06:35:00,204.954406738281
1/1/2023 06:40:00,205.47721862793
1/1/2023 06:45:00,205.47721862793
1/1/2023 06:50:00,204.95442199707
1/1/2023 06:55:00,204.95442199707
1/1/2023 07:00:00,204.95442199707
1/1/2023 07:05:00,205.518859863281
1/1/2023 07:10:00,204.990753173828
1/1/2023 07:15:00,204.990753173828
1/1/2023 07:20:00,205.555221557617
1/1/2023 07:25:00,205.555221557617
1/1/2023 07:30:00,205.617340087891
1/1/2023 07:35:00,205.0634765625
1/1/2023 07:40:00,205.0634765625
1/1/2023 07:45:00,205.0634765625
1/1/2023 07:50:00,205.0634765625
1/1/2023 07:55:00,205.0634765625
1/1/2023 08:00:00,205.617340087891
1/1/2023 08:05:00,205.617340087891
1/1/2023 08:10:00,205.617340087891
1/1/2023 08:15:00,205.617340087891
1/1/2023 08:20:00,205.617340087891
1/1/2023 08:25:00,205.089233398438
1/1/2023 08:30:00,205.591567993164
1/1/2023 08:35:00,205.591567993164
1/1/2023 08:40:00,205.08464050293
1/1/2023 08:45:00,205.08464050293
1/1/2023 08:50:00,205.612731933594
1/1/2023 08:55:00,205.612731933594
1/1/2023 09:00:00,205.110397338867
1/1/2023 09:05:00,205.110397338867
1/1/2023 09:10:00,205.612731933594
1/1/2023 09:15:00,205.612731933594
1/1/2023 09:20:00,205.612731933594
1/1/2023 09:25:00,205.612731933594
1/1/2023 09:30:00,205.110397338867
1/1/2023 09:35:00,205.664291381836
1/1/2023 09:40:00,205.664291381836
1/1/2023 09:45:00,205.136169433594
1/1/2023 09:50:00,205.136169433594
1/1/2023 09:55:00,205.653717041016
1/1/2023 10:00:00,205.653717041016
1/1/2023 10:05:00,205.136169433594
1/1/2023 10:10:00,205.136169433594
1/1/2023 10:15:00,205.136169433594
1/1/2023 10:20:00,205.136169433594
1/1/2023 10:25:00,205.136169433594
1/1/2023 10:30:00,205.136169433594
1/1/2023 10:35:00,205.643127441406
1/1/2023 10:40:00,205.643127441406
1/1/2023 10:45:00,205.125595092773
1/1/2023 10:50:00,205.643127441406
1/1/2023 10:55:00,205.643127441406
1/1/2023 11:00:00,205.643127441406
1/1/2023 11:05:00,205.643127441406
1/1/2023 11:10:00,205.115020751953
1/1/2023 11:15:00,205.115020751953
1/1/2023 11:20:00,205.643127441406
1/1/2023 11:25:00,205.643127441406
1/1/2023 11:30:00,205.643127441406
1/1/2023 11:35:00,205.643127441406
1/1/2023 11:40:00,205.125595092773
1/1/2023 11:45:00,205.643127441406
1/1/2023 11:50:00,205.643127441406
1/1/2023 11:55:00,205.643127441406
1/1/2023 12:00:00,205.643127441406
1/1/2023 12:05:00,205.643127441406
1/1/2023 12:10:00,205.099822998047
1/1/2023 12:15:00,205.63850402832
1/1/2023 12:20:00,206.187103271484
1/1/2023 12:25:00,206.187103271484
1/1/2023 12:30:00,205.664291381836
1/1/2023 12:35:00,205.664291381836
1/1/2023 12:40:00,205.664291381836
1/1/2023 12:45:00,205.664291381836
1/1/2023 12:50:00,205.664291381836
1/1/2023 12:55:00,205.664291381836
1/1/2023 13:00:00,205.664291381836
1/1/2023 13:05:00,205.664291381836
1/1/2023 13:10:00,205.664291381836
1/1/2023 13:15:00,206.187103271484
1/1/2023 13:20:00,206.187103271484
1/1/2023 13:25:00,205.653717041016
1/1/2023 13:30:00,205.653717041016
1/1/2023 13:35:00,205.653717041016
1/1/2023 13:40:00,205.653717041016
1/1/2023 13:45:00,205.653717041016
1/1/2023 13:50:00,205.653717041016
1/1/2023 13:55:00,205.653717041016
1/1/2023 14:00:00,205.653717041016
1/1/2023 14:05:00,205.653717041016
1/1/2023 14:10:00,205.653717041016
1/1/2023 14:15:00,205.653717041016
1/1/2023 14:20:00,205.653717041016
1/1/2023 14:25:00,205.653717041016
1/1/2023 14:30:00,205.653717041016
1/1/2023 14:35:00,205.653717041016
1/1/2023 14:40:00,205.653717041016
1/1/2023 14:45:00,205.653717041016
1/1/2023 14:50:00,205.653717041016
1/1/2023 14:55:00,205.115020751953
