TagName,DateTime,Value,vValue,Unit,StartDateTime
03FETEMP.03TI1_11.PNT,1/1/2023 00:05:00,116.055015563965,116.05501556396484,DEGC,1/1/2023 00:00:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:10:00,116.055015563965,116.05501556396484,DEGC,1/1/2023 00:05:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:15:00,116.055015563965,116.05501556396484,DEGC,1/1/2023 00:10:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:20:00,116.055015563965,116.05501556396484,DEGC,1/1/2023 00:15:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:25:00,116.055015563965,116.05501556396484,DEGC,1/1/2023 00:20:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:30:00,116.055015563965,116.05501556396484,DEGC,1/1/2023 00:25:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:35:00,116.574478149414,116.57447814941406,DEGC,1/1/2023 00:30:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:40:00,116.574478149414,116.57447814941406,DEGC,1/1/2023 00:35:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:45:00,116.574478149414,116.57447814941406,DEGC,1/1/2023 00:40:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:50:00,116.574478149414,116.57447814941406,DEGC,1/1/2023 00:45:00
03FETEMP.03TI1_11.PNT,1/1/2023 00:55:00,116.574478149414,116.57447814941406,DEGC,1/1/2023 00:50:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:00:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 00:55:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:05:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:00:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:10:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:05:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:15:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:10:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:20:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:15:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:25:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:20:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:30:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:25:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:35:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:30:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:40:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:35:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:45:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:40:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:50:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:45:00
03FETEMP.03TI1_11.PNT,1/1/2023 01:55:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:50:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:00:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 01:55:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:05:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:00:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:10:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:05:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:15:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:10:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:20:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:15:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:25:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:20:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:30:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:25:00
03FETEMP.03TI1_11.PNT,1/1/2023 02:35:00,117.113868713379,117.11386871337891,DEGC,1/1/2023 02:30:00
