DateTime,03FETEMP.03TI1_9.PNT
1/1/2022 00:05:00,318.079071044922
1/1/2022 00:10:00,318.079071044922
1/1/2022 00:15:00,318.609466552734
1/1/2022 00:20:00,318.584777832031
1/1/2022 00:25:00,318.584777832031
1/1/2022 00:30:00,318.584777832031
1/1/2022 00:35:00,318.044250488281
1/1/2022 00:40:00,318.549987792969
1/1/2022 00:45:00,318.465789794922
1/1/2022 00:50:00,317.960083007813
1/1/2022 00:55:00,319.001251220703
1/1/2022 01:00:00,317.841064453125
1/1/2022 01:05:00,318.376525878906
1/1/2022 01:10:00,317.841064453125
1/1/2022 01:15:00,317.841064453125
1/1/2022 01:20:00,317.335357666016
1/1/2022 01:25:00,317.960083007813
1/1/2022 01:30:00,317.424621582031
1/1/2022 01:35:00,317.424621582031
1/1/2022 01:40:00,317.424621582031
1/1/2022 01:45:00,317.424621582031
1/1/2022 01:50:00,317.424621582031
1/1/2022 01:55:00,317.960083007813
1/1/2022 02:00:00,316.894226074219
1/1/2022 02:05:00,317.424591064453
1/1/2022 02:10:00,317.960052490234
1/1/2022 02:15:00,317.375244140625
1/1/2022 02:20:00,317.960052490234
1/1/2022 02:25:00,316.859375
1/1/2022 02:30:00,317.875885009766
1/1/2022 02:35:00,317.340423583984
1/1/2022 02:40:00,317.340423583984
1/1/2022 02:45:00,317.340423583984
1/1/2022 02:50:00,317.900573730469
1/1/2022 02:55:00,317.399932861328
1/1/2022 03:00:00,317.399932861328
1/1/2022 03:05:00,317.97021484375
1/1/2022 03:10:00,317.459442138672
1/1/2022 03:15:00,318.019561767578
1/1/2022 03:20:00,317.494232177734
1/1/2022 03:25:00,317.994873046875
1/1/2022 03:30:00,317.970184326172
1/1/2022 03:35:00,317.434753417969
1/1/2022 03:40:00,317.97021484375
1/1/2022 03:45:00,317.422393798828
1/1/2022 03:50:00,318.017364501953
1/1/2022 03:55:00,317.518920898438
1/1/2022 04:00:00,317.518920898438
1/1/2022 04:05:00,318.029693603516
1/1/2022 04:10:00,317.494232177734
1/1/2022 04:15:00,317.494232177734
1/1/2022 04:20:00,317.494232177734
1/1/2022 04:25:00,317.994903564453
1/1/2022 04:30:00,317.97021484375
1/1/2022 04:35:00,317.970184326172
1/1/2022 04:40:00,318.475891113281
1/1/2022 04:45:00,317.910705566406
1/1/2022 04:50:00,318.433807373047
1/1/2022 04:55:00,317.898376464844
1/1/2022 05:00:00,317.898376464844
1/1/2022 05:05:00,318.404083251953
1/1/2022 05:10:00,317.898345947266
1/1/2022 05:15:00,318.976531982422
1/1/2022 05:20:00,318.463562011719
1/1/2022 05:25:00,318.463562011719
1/1/2022 05:30:00,317.851196289063
1/1/2022 05:35:00,318.880035400391
1/1/2022 05:40:00,318.880035400391
1/1/2022 05:45:00,317.8388671875
1/1/2022 05:50:00,318.386688232422
1/1/2022 05:55:00,318.386688232422
1/1/2022 06:00:00,318.386688232422
1/1/2022 06:05:00,318.374328613281
1/1/2022 06:10:00,318.374328613281
1/1/2022 06:15:00,317.848999023438
1/1/2022 06:20:00,317.338226318359
1/1/2022 06:25:00,317.8388671875
1/1/2022 06:30:00,317.303405761719
1/1/2022 06:35:00,317.8388671875
1/1/2022 06:40:00,317.338226318359
1/1/2022 06:45:00,317.8388671875
1/1/2022 06:50:00,318.374328613281
1/1/2022 06:55:00,317.313537597656
1/1/2022 07:00:00,317.848999023438
1/1/2022 07:05:00,317.848999023438
1/1/2022 07:10:00,317.814178466797
1/1/2022 07:15:00,317.814178466797
1/1/2022 07:20:00,317.814178466797
1/1/2022 07:25:00,317.957855224609
1/1/2022 07:30:00,317.432525634766
1/1/2022 07:35:00,317.432525634766
1/1/2022 07:40:00,318.027526855469
1/1/2022 07:45:00,317.492034912109
1/1/2022 07:50:00,318.002807617188
1/1/2022 07:55:00,317.407836914063
1/1/2022 08:00:00,318.508544921875
1/1/2022 08:05:00,317.968017578125
1/1/2022 08:10:00,317.968017578125
1/1/2022 08:15:00,317.943298339844
1/1/2022 08:20:00,318.568023681641
1/1/2022 08:25:00,317.492034912109
1/1/2022 08:30:00,318.002807617188
1/1/2022 08:35:00,317.407836914063
1/1/2022 08:40:00,317.943298339844
1/1/2022 08:45:00,317.918609619141
1/1/2022 08:50:00,317.383178710938
1/1/2022 08:55:00,317.943298339844
1/1/2022 09:00:00,317.442657470703
1/1/2022 09:05:00,317.978118896484
1/1/2022 09:10:00,317.442657470703
1/1/2022 09:15:00,317.442657470703
1/1/2022 09:20:00,317.442657470703
1/1/2022 09:25:00,317.442657470703
1/1/2022 09:30:00,317.442657470703
1/1/2022 09:35:00,317.442657470703
1/1/2022 09:40:00,317.99267578125
1/1/2022 09:45:00,316.891998291016
1/1/2022 09:50:00,316.891998291016
1/1/2022 09:55:00,317.481872558594
1/1/2022 10:00:00,316.961608886719
1/1/2022 10:05:00,316.961608886719
1/1/2022 10:10:00,316.891998291016
1/1/2022 10:15:00,317.397705078125
1/1/2022 10:20:00,316.867309570313
1/1/2022 10:25:00,317.457183837891
1/1/2022 10:30:00,316.926818847656
1/1/2022 10:35:00,316.926818847656
1/1/2022 10:40:00,316.926818847656
1/1/2022 10:45:00,316.440704345703
1/1/2022 10:50:00,317.576202392578
1/1/2022 10:55:00,317.035675048828
1/1/2022 11:00:00,317.541381835938
1/1/2022 11:05:00,317.541381835938
1/1/2022 11:10:00,317.541381835938
1/1/2022 11:15:00,317.541381835938
1/1/2022 11:20:00,317.541381835938
1/1/2022 11:25:00,318.076843261719
1/1/2022 11:30:00,318.582550048828
1/1/2022 11:35:00,318.076843261719
1/1/2022 11:40:00,319.13037109375
1/1/2022 11:45:00,318.017333984375
1/1/2022 11:50:00,319.120239257813
1/1/2022 11:55:00,318.594909667969
1/1/2022 12:00:00,318.594909667969
1/1/2022 12:05:00,318.594909667969
1/1/2022 12:10:00,318.079071044922
1/1/2022 12:15:00,318.584777832031
1/1/2022 12:20:00,317.484100341797
1/1/2022 12:25:00,318.520233154297
1/1/2022 12:30:00,318.525268554688
1/1/2022 12:35:00,318.019561767578
1/1/2022 12:40:00,318.544891357422
1/1/2022 12:45:00,318.544891357422
1/1/2022 12:50:00,318.044250488281
1/1/2022 12:55:00,318.609497070313
1/1/2022 13:00:00,317.592956542969
1/1/2022 13:05:00,318.634124755859
1/1/2022 13:10:00,317.533477783203
1/1/2022 13:15:00,318.079071044922
1/1/2022 13:20:00,317.062561035156
1/1/2022 13:25:00,318.103759765625
1/1/2022 13:30:00,316.596710205078
1/1/2022 13:35:00,318.198059082031
1/1/2022 13:40:00,316.656219482422
1/1/2022 13:45:00,318.198059082031
1/1/2022 13:50:00,317.037872314453
1/1/2022 13:55:00,317.013214111328
1/1/2022 14:00:00,317.494232177734
1/1/2022 14:05:00,316.477752685547
1/1/2022 14:10:00,317.459442138672
1/1/2022 14:15:00,317.013214111328
1/1/2022 14:20:00,317.013214111328
1/1/2022 14:25:00,317.543579101563
1/1/2022 14:30:00,317.1220703125
1/1/2022 14:35:00,317.097381591797
1/1/2022 14:40:00,318.138580322266
1/1/2022 14:45:00,317.627807617188
1/1/2022 14:50:00,317.1220703125
1/1/2022 14:55:00,317.627777099609
1/1/2022 15:00:00,318.187927246094
1/1/2022 15:05:00,317.687286376953
1/1/2022 15:10:00,317.652465820313
1/1/2022 15:15:00,318.693603515625
1/1/2022 15:20:00,319.144927978516
1/1/2022 15:25:00,318.569580078125
1/1/2022 15:30:00,318.544891357422
1/1/2022 15:35:00,318.569580078125
1/1/2022 15:40:00,318.599334716797
1/1/2022 15:45:00,318.058807373047
1/1/2022 15:50:00,317.349914550781
1/1/2022 15:55:00,317.855621337891
1/1/2022 16:00:00,318.956298828125
1/1/2022 16:05:00,318.296813964844
1/1/2022 16:10:00,317.701812744141
1/1/2022 16:15:00,319.278472900391
1/1/2022 16:20:00,317.701812744141
1/1/2022 16:25:00,318.767700195313
1/1/2022 16:30:00,318.177795410156
1/1/2022 16:35:00,319.243621826172
1/1/2022 16:40:00,317.642333984375
1/1/2022 16:45:00,318.143005371094
1/1/2022 16:50:00,319.159484863281
1/1/2022 16:55:00,318.058807373047
1/1/2022 17:00:00,318.559448242188
1/1/2022 17:05:00,318.559448242188
1/1/2022 17:10:00,319.575927734375
1/1/2022 17:15:00,319.065155029297
1/1/2022 17:20:00,319.005676269531
1/1/2022 17:25:00,319.541137695313
1/1/2022 17:30:00,319.030334472656
1/1/2022 17:35:00,320.046844482422
1/1/2022 17:40:00,318.981018066406
1/1/2022 17:45:00,320.046844482422
1/1/2022 17:50:00,319.481628417969
1/1/2022 17:55:00,319.481628417969
1/1/2022 18:00:00,318.970855712891
1/1/2022 18:05:00,318.946166992188
1/1/2022 18:10:00,318.346130371094
1/1/2022 18:15:00,318.346130371094
1/1/2022 18:20:00,318.346130371094
1/1/2022 18:25:00,318.346130371094
1/1/2022 18:30:00,318.851837158203
1/1/2022 18:35:00,318.346130371094
1/1/2022 18:40:00,318.911346435547
1/1/2022 18:45:00,318.405639648438
1/1/2022 18:50:00,318.911346435547
1/1/2022 18:55:00,318.911346435547
1/1/2022 19:00:00,319.436706542969
1/1/2022 19:05:00,318.886657714844
1/1/2022 19:10:00,318.886657714844
1/1/2022 19:15:00,318.886657714844
1/1/2022 19:20:00,318.356292724609
1/1/2022 19:25:00,318.356292724609
1/1/2022 19:30:00,318.356292724609
1/1/2022 19:35:00,317.810668945313
1/1/2022 19:40:00,318.346130371094
1/1/2022 19:45:00,317.845489501953
1/1/2022 19:50:00,317.845489501953
1/1/2022 19:55:00,317.845489501953
1/1/2022 20:00:00,317.845489501953
1/1/2022 20:05:00,317.304962158203
1/1/2022 20:10:00,317.810699462891
1/1/2022 20:15:00,317.2802734375
1/1/2022 20:20:00,318.321472167969
1/1/2022 20:25:00,317.751190185547
1/1/2022 20:30:00,317.667022705078
1/1/2022 20:35:00,318.132843017578
1/1/2022 20:40:00,317.607513427734
1/1/2022 20:45:00,318.643615722656
1/1/2022 20:50:00,317.607513427734
1/1/2022 20:55:00,318.167663574219
1/1/2022 21:00:00,317.667022705078
1/1/2022 21:05:00,317.667022705078
1/1/2022 21:10:00,317.667022705078
1/1/2022 21:15:00,318.202484130859
1/1/2022 21:20:00,318.202484130859
1/1/2022 21:25:00,318.083465576172
1/1/2022 21:30:00,318.08349609375
1/1/2022 21:35:00,318.08349609375
1/1/2022 21:40:00,318.08349609375
1/1/2022 21:45:00,318.623992919922
1/1/2022 21:50:00,318.08349609375
1/1/2022 21:55:00,318.08349609375
1/1/2022 22:00:00,318.618957519531
1/1/2022 22:05:00,317.558135986328
1/1/2022 22:10:00,318.058807373047
1/1/2022 22:15:00,317.498657226563
1/1/2022 22:20:00,317.999328613281
