DateTime,03FETEMP.03TR4_7.PNT
1/1/2022 11:25:00,305.381744384766
1/1/2022 11:30:00,304.881103515625
1/1/2022 11:35:00,305.416534423828
1/1/2022 11:40:00,304.868743896484
1/1/2022 11:45:00,305.416534423828
1/1/2022 11:50:00,305.416534423828
1/1/2022 11:55:00,305.416534423828
1/1/2022 12:00:00,305.416534423828
1/1/2022 12:05:00,304.90576171875
1/1/2022 12:10:00,304.90576171875
1/1/2022 12:15:00,304.90576171875
1/1/2022 12:20:00,304.90576171875
1/1/2022 12:25:00,304.846282958984
1/1/2022 12:30:00,304.846282958984
1/1/2022 12:35:00,304.846282958984
1/1/2022 12:40:00,304.846282958984
1/1/2022 12:45:00,304.846282958984
1/1/2022 12:50:00,305.371612548828
1/1/2022 12:55:00,304.836151123047
1/1/2022 13:00:00,304.836151123047
1/1/2022 13:05:00,304.836151123047
1/1/2022 13:10:00,304.330444335938
1/1/2022 13:15:00,304.330444335938
1/1/2022 13:20:00,304.330444335938
1/1/2022 13:25:00,303.864593505859
1/1/2022 13:30:00,304.870941162109
1/1/2022 13:35:00,303.864593505859
1/1/2022 13:40:00,304.90576171875
1/1/2022 13:45:00,303.805084228516
1/1/2022 13:50:00,304.340576171875
1/1/2022 13:55:00,304.870941162109
1/1/2022 14:00:00,304.340576171875
1/1/2022 14:05:00,304.870971679688
1/1/2022 14:10:00,304.305755615234
1/1/2022 14:15:00,304.305755615234
1/1/2022 14:20:00,304.305755615234
1/1/2022 14:25:00,304.305755615234
1/1/2022 14:30:00,304.305755615234
1/1/2022 14:35:00,304.811462402344
1/1/2022 14:40:00,304.836151123047
1/1/2022 14:45:00,304.330444335938
1/1/2022 14:50:00,304.836151123047
1/1/2022 14:55:00,305.336791992188
1/1/2022 15:00:00,304.776672363281
1/1/2022 15:05:00,304.776672363281
1/1/2022 15:10:00,305.277282714844
1/1/2022 15:15:00,305.396301269531
1/1/2022 15:20:00,305.371612548828
1/1/2022 15:25:00,305.361480712891
1/1/2022 15:30:00,305.336791992188
1/1/2022 15:35:00,305.301971435547
1/1/2022 15:40:00,304.801330566406
1/1/2022 15:45:00,304.260772705078
1/1/2022 15:50:00,304.379791259766
1/1/2022 15:55:00,304.910217285156
1/1/2022 16:00:00,304.885528564453
1/1/2022 16:05:00,304.379791259766
1/1/2022 16:10:00,305.445678710938
1/1/2022 16:15:00,304.404479980469
1/1/2022 16:20:00,304.910217285156
1/1/2022 16:25:00,304.404479980469
1/1/2022 16:30:00,304.910217285156
1/1/2022 16:35:00,304.404510498047
1/1/2022 16:40:00,304.969696044922
1/1/2022 16:45:00,304.969696044922
1/1/2022 16:50:00,304.969696044922
1/1/2022 16:55:00,304.969696044922
1/1/2022 17:00:00,304.969696044922
1/1/2022 17:05:00,304.969696044922
1/1/2022 17:10:00,305.470306396484
1/1/2022 17:15:00,304.969696044922
1/1/2022 17:20:00,305.529815673828
1/1/2022 17:25:00,304.994354248047
1/1/2022 17:30:00,306.035552978516
1/1/2022 17:35:00,305.029174804688
1/1/2022 17:40:00,305.554534912109
1/1/2022 17:45:00,305.554534912109
1/1/2022 17:50:00,305.554534912109
1/1/2022 17:55:00,305.554534912109
1/1/2022 18:00:00,305.01904296875
1/1/2022 18:05:00,305.01904296875
1/1/2022 18:10:00,304.488647460938
1/1/2022 18:15:00,305.043731689453
1/1/2022 18:20:00,304.488647460938
1/1/2022 18:25:00,305.01904296875
1/1/2022 18:30:00,305.01904296875
1/1/2022 18:35:00,305.01904296875
1/1/2022 18:40:00,305.01904296875
1/1/2022 18:45:00,305.01904296875
1/1/2022 18:50:00,305.01904296875
1/1/2022 18:55:00,305.01904296875
1/1/2022 19:00:00,305.01904296875
1/1/2022 19:05:00,305.01904296875
1/1/2022 19:10:00,305.01904296875
1/1/2022 19:15:00,305.01904296875
1/1/2022 19:20:00,305.01904296875
1/1/2022 19:25:00,304.488647460938
1/1/2022 19:30:00,304.488647460938
1/1/2022 19:35:00,304.488647460938
1/1/2022 19:40:00,304.488647460938
1/1/2022 19:45:00,304.488647460938
1/1/2022 19:50:00,304.488647460938
1/1/2022 19:55:00,304.488647460938
1/1/2022 20:00:00,303.953186035156
1/1/2022 20:05:00,304.453826904297
1/1/2022 20:10:00,304.453826904297
1/1/2022 20:15:00,304.429138183594
1/1/2022 20:20:00,304.488647460938
1/1/2022 20:25:00,304.488647460938
1/1/2022 20:30:00,304.994354248047
1/1/2022 20:35:00,304.488647460938
1/1/2022 20:40:00,305.01904296875
1/1/2022 20:45:00,304.513336181641
1/1/2022 20:50:00,304.513336181641
1/1/2022 20:55:00,304.513336181641
1/1/2022 21:00:00,304.513336181641
1/1/2022 21:05:00,304.513336181641
1/1/2022 21:10:00,304.513336181641
1/1/2022 21:15:00,304.513336181641
1/1/2022 21:20:00,304.513336181641
1/1/2022 21:25:00,305.029174804688
1/1/2022 21:30:00,304.488647460938
1/1/2022 21:35:00,305.01904296875
1/1/2022 21:40:00,305.01904296875
1/1/2022 21:45:00,305.01904296875
1/1/2022 21:50:00,305.01904296875
1/1/2022 21:55:00,304.969665527344
1/1/2022 22:00:00,304.404479980469
1/1/2022 22:05:00,304.404479980469
1/1/2022 22:10:00,304.463989257813
1/1/2022 22:15:00,304.463989257813
1/1/2022 22:20:00,304.463989257813
1/1/2022 22:25:00,304.463989257813
1/1/2022 22:30:00,304.463989257813
1/1/2022 22:35:00,304.439300537109
1/1/2022 22:40:00,304.439300537109
1/1/2022 22:45:00,304.969696044922
1/1/2022 22:50:00,304.969696044922
1/1/2022 22:55:00,304.969696044922
1/1/2022 23:00:00,304.969696044922
1/1/2022 23:05:00,304.969696044922
1/1/2022 23:10:00,304.969696044922
1/1/2022 23:15:00,304.439300537109
1/1/2022 23:20:00,304.439300537109
1/1/2022 23:25:00,304.463989257813
1/1/2022 23:30:00,304.463989257813
1/1/2022 23:35:00,304.463989257813
1/1/2022 23:40:00,303.963348388672
1/1/2022 23:45:00,303.963348388672
1/1/2022 23:50:00,304.463989257813
1/1/2022 23:55:00,303.963317871094
1/2/2022 00:00:00,303.963317871094
1/2/2022 00:05:00,303.938629150391
1/2/2022 00:10:00,303.938629150391
1/2/2022 00:15:00,304.439300537109
1/2/2022 00:20:00,303.938629150391
1/2/2022 00:25:00,303.938629150391
1/2/2022 00:30:00,304.449432373047
1/2/2022 00:35:00,303.903839111328
1/2/2022 00:40:00,304.47412109375
1/2/2022 00:45:00,303.973449707031
1/2/2022 00:50:00,303.973449707031
1/2/2022 00:55:00,303.973449707031
1/2/2022 01:00:00,303.973449707031
1/2/2022 01:05:00,303.973449707031
1/2/2022 01:10:00,303.973449707031
1/2/2022 01:15:00,303.973449707031
1/2/2022 01:20:00,303.973449707031
1/2/2022 01:25:00,304.484252929688
1/2/2022 01:30:00,304.484252929688
1/2/2022 01:35:00,304.484252929688
1/2/2022 01:40:00,304.484252929688
1/2/2022 01:45:00,304.484252929688
1/2/2022 01:50:00,303.948760986328
1/2/2022 01:55:00,304.449432373047
1/2/2022 02:00:00,304.449432373047
1/2/2022 02:05:00,304.449432373047
1/2/2022 02:10:00,304.449432373047
1/2/2022 02:15:00,303.924102783203
1/2/2022 02:20:00,304.424743652344
1/2/2022 02:25:00,304.424743652344
1/2/2022 02:30:00,303.924102783203
1/2/2022 02:35:00,304.424743652344
1/2/2022 02:40:00,304.424743652344
1/2/2022 02:45:00,304.424743652344
1/2/2022 02:50:00,304.965270996094
1/2/2022 02:55:00,304.464599609375
1/2/2022 03:00:00,304.464599609375
1/2/2022 03:05:00,304.989929199219
1/2/2022 03:10:00,304.464599609375
1/2/2022 03:15:00,304.965270996094
1/2/2022 03:20:00,304.434875488281
1/2/2022 03:25:00,304.434875488281
1/2/2022 03:30:00,304.434875488281
1/2/2022 03:35:00,303.921875
1/2/2022 03:40:00,303.921875
1/2/2022 03:45:00,303.921875
1/2/2022 03:50:00,303.921875
1/2/2022 03:55:00,303.921875
1/2/2022 04:00:00,303.921875
1/2/2022 04:05:00,303.386413574219
1/2/2022 04:10:00,303.921905517578
1/2/2022 04:15:00,303.921905517578
1/2/2022 04:20:00,303.921905517578
1/2/2022 04:25:00,303.921905517578
1/2/2022 04:30:00,303.421234130859
1/2/2022 04:35:00,304.457336425781
1/2/2022 04:40:00,303.932006835938
1/2/2022 04:45:00,304.457336425781
1/2/2022 04:50:00,303.921875
1/2/2022 04:55:00,303.921875
1/2/2022 05:00:00,303.921875
1/2/2022 05:05:00,303.921875
1/2/2022 05:10:00,303.921875
1/2/2022 05:15:00,304.492156982422
1/2/2022 05:20:00,303.991485595703
1/2/2022 05:25:00,303.991485595703
1/2/2022 05:30:00,303.991485595703
1/2/2022 05:35:00,303.991485595703
1/2/2022 05:40:00,303.991485595703
1/2/2022 05:45:00,303.991485595703
1/2/2022 05:50:00,303.991485595703
1/2/2022 05:55:00,303.991485595703
1/2/2022 06:00:00,304.497222900391
1/2/2022 06:05:00,303.966827392578
1/2/2022 06:10:00,304.497222900391
1/2/2022 06:15:00,304.497222900391
1/2/2022 06:20:00,303.966827392578
1/2/2022 06:25:00,304.467468261719
1/2/2022 06:30:00,304.467468261719
1/2/2022 06:35:00,304.467468261719
1/2/2022 06:40:00,303.966827392578
1/2/2022 06:45:00,304.497222900391
1/2/2022 06:50:00,303.991485595703
1/2/2022 06:55:00,304.546569824219
1/2/2022 07:00:00,303.991485595703
1/2/2022 07:05:00,304.497222900391
1/2/2022 07:10:00,303.991485595703
1/2/2022 07:15:00,303.991485595703
1/2/2022 07:20:00,303.991485595703
1/2/2022 07:25:00,303.991485595703
1/2/2022 07:30:00,303.991485595703
1/2/2022 07:35:00,303.991485595703
1/2/2022 07:40:00,303.991485595703
1/2/2022 07:45:00,303.991485595703
1/2/2022 07:50:00,303.991485595703
1/2/2022 07:55:00,303.991485595703
1/2/2022 08:00:00,303.991485595703
1/2/2022 08:05:00,303.991485595703
1/2/2022 08:10:00,303.991485595703
1/2/2022 08:15:00,303.991485595703
1/2/2022 08:20:00,303.991485595703
1/2/2022 08:25:00,303.991485595703
1/2/2022 08:30:00,304.492156982422
1/2/2022 08:35:00,303.966827392578
1/2/2022 08:40:00,303.966827392578
1/2/2022 08:45:00,303.966827392578
1/2/2022 08:50:00,303.966827392578
1/2/2022 08:55:00,303.966827392578
1/2/2022 09:00:00,304.467468261719
1/2/2022 09:05:00,303.872497558594
1/2/2022 09:10:00,303.872497558594
1/2/2022 09:15:00,303.907318115234
1/2/2022 09:20:00,304.432678222656
1/2/2022 09:25:00,304.432678222656
1/2/2022 09:30:00,304.432678222656
1/2/2022 09:35:00,303.907318115234
1/2/2022 09:40:00,304.432678222656
1/2/2022 09:45:00,303.931976318359
1/2/2022 09:50:00,303.931976318359
1/2/2022 09:55:00,303.931976318359
1/2/2022 10:00:00,303.931976318359
1/2/2022 10:05:00,304.432678222656
1/2/2022 10:10:00,303.907318115234
1/2/2022 10:15:00,304.457336425781
1/2/2022 10:20:00,304.457336425781
1/2/2022 10:25:00,303.956695556641
1/2/2022 10:30:00,303.956695556641
1/2/2022 10:35:00,304.492156982422
1/2/2022 10:40:00,304.492156982422
1/2/2022 10:45:00,304.492156982422
1/2/2022 10:50:00,304.492156982422
1/2/2022 10:55:00,303.887054443359
1/2/2022 11:00:00,304.397827148438
1/2/2022 11:05:00,304.397827148438
1/2/2022 11:10:00,304.397827148438
1/2/2022 11:15:00,304.397827148438
1/2/2022 11:20:00,304.397827148438
1/2/2022 11:25:00,304.397827148438
1/2/2022 11:30:00,304.397827148438
1/2/2022 11:35:00,304.397827148438
1/2/2022 11:40:00,304.397827148438
1/2/2022 11:45:00,304.397827148438
1/2/2022 11:50:00,304.397827148438
1/2/2022 11:55:00,304.397827148438
1/2/2022 12:00:00,304.397827148438
1/2/2022 12:05:00,304.930450439453
1/2/2022 12:10:00,304.422515869141
1/2/2022 12:15:00,304.92822265625
1/2/2022 12:20:00,304.92822265625
1/2/2022 12:25:00,304.92822265625
1/2/2022 12:30:00,304.92822265625
1/2/2022 12:35:00,304.375366210938
1/2/2022 12:40:00,304.375366210938
1/2/2022 12:45:00,304.375366210938
1/2/2022 12:50:00,304.375366210938
1/2/2022 12:55:00,304.375366210938
1/2/2022 13:00:00,304.375366210938
1/2/2022 13:05:00,304.881072998047
1/2/2022 13:10:00,304.881072998047
1/2/2022 13:15:00,304.881072998047
1/2/2022 13:20:00,304.881072998047
1/2/2022 13:25:00,304.881072998047
1/2/2022 13:30:00,304.881072998047
1/2/2022 13:35:00,304.881072998047
1/2/2022 13:40:00,304.881072998047
1/2/2022 13:45:00,304.881072998047
1/2/2022 13:50:00,304.375366210938
1/2/2022 13:55:00,304.881103515625
1/2/2022 14:00:00,304.375366210938
1/2/2022 14:05:00,304.375366210938
1/2/2022 14:10:00,304.375366210938
1/2/2022 14:15:00,304.375366210938
1/2/2022 14:20:00,304.375366210938
1/2/2022 14:25:00,304.375366210938
1/2/2022 14:30:00,304.363037109375
1/2/2022 14:35:00,304.363037109375
1/2/2022 14:40:00,304.363037109375
1/2/2022 14:45:00,304.363037109375
1/2/2022 14:50:00,304.363037109375
1/2/2022 14:55:00,304.363037109375
1/2/2022 15:00:00,304.881103515625
1/2/2022 15:05:00,304.375366210938
1/2/2022 15:10:00,304.881103515625
1/2/2022 15:15:00,304.881103515625
1/2/2022 15:20:00,304.881103515625
1/2/2022 15:25:00,304.881103515625
1/2/2022 15:30:00,304.881103515625
1/2/2022 15:35:00,304.881103515625
1/2/2022 15:40:00,304.375366210938
1/2/2022 15:45:00,304.881103515625
1/2/2022 15:50:00,304.881103515625
1/2/2022 15:55:00,304.881103515625
1/2/2022 16:00:00,304.881103515625
1/2/2022 16:05:00,304.881103515625
1/2/2022 16:10:00,304.881103515625
1/2/2022 16:15:00,304.881103515625
1/2/2022 16:20:00,304.881103515625
1/2/2022 16:25:00,304.881103515625
1/2/2022 16:30:00,304.881103515625
1/2/2022 16:35:00,304.881103515625
1/2/2022 16:40:00,304.881103515625
1/2/2022 16:45:00,304.881103515625
1/2/2022 16:50:00,304.363037109375
1/2/2022 16:55:00,304.881072998047
1/2/2022 17:00:00,304.881072998047
1/2/2022 17:05:00,304.340576171875
1/2/2022 17:10:00,304.846252441406
1/2/2022 17:15:00,304.340545654297
1/2/2022 17:20:00,304.340545654297
1/2/2022 17:25:00,304.340545654297
1/2/2022 17:30:00,304.340545654297
1/2/2022 17:35:00,304.315856933594
1/2/2022 17:40:00,304.846282958984
1/2/2022 17:45:00,304.340576171875
1/2/2022 17:50:00,304.870971679688
1/2/2022 17:55:00,304.870971679688
1/2/2022 18:00:00,304.340576171875
1/2/2022 18:05:00,304.340576171875
1/2/2022 18:10:00,304.90576171875
1/2/2022 18:15:00,304.400054931641
1/2/2022 18:20:00,304.400054931641
1/2/2022 18:25:00,304.400054931641
1/2/2022 18:30:00,304.930450439453
1/2/2022 18:35:00,304.930450439453
1/2/2022 18:40:00,304.930450439453
1/2/2022 18:45:00,304.930450439453
1/2/2022 18:50:00,304.930450439453
1/2/2022 18:55:00,304.930450439453
1/2/2022 19:00:00,305.441223144531
1/2/2022 19:05:00,304.90576171875
1/2/2022 19:10:00,304.90576171875
1/2/2022 19:15:00,304.90576171875
1/2/2022 19:20:00,304.90576171875
1/2/2022 19:25:00,304.90576171875
1/2/2022 19:30:00,304.90576171875
1/2/2022 19:35:00,304.400054931641
1/2/2022 19:40:00,304.940582275391
1/2/2022 19:45:00,304.434875488281
1/2/2022 19:50:00,304.434875488281
1/2/2022 19:55:00,304.434875488281
1/2/2022 20:00:00,304.434875488281
1/2/2022 20:05:00,304.434875488281
1/2/2022 20:10:00,304.434875488281
1/2/2022 20:15:00,303.921875
1/2/2022 20:20:00,304.434875488281
1/2/2022 20:25:00,303.921875
1/2/2022 20:30:00,303.921875
1/2/2022 20:35:00,303.887054443359
1/2/2022 20:40:00,303.887054443359
1/2/2022 20:45:00,304.434875488281
1/2/2022 20:50:00,303.8994140625
1/2/2022 20:55:00,304.459564208984
1/2/2022 21:00:00,303.946563720703
1/2/2022 21:05:00,304.494354248047
1/2/2022 21:10:00,303.946533203125
1/2/2022 21:15:00,304.457336425781
1/2/2022 21:20:00,303.946533203125
1/2/2022 21:25:00,303.946533203125
1/2/2022 21:30:00,304.482025146484
1/2/2022 21:35:00,304.482025146484
1/2/2022 21:40:00,304.482025146484
1/2/2022 21:45:00,304.482025146484
1/2/2022 21:50:00,304.482025146484
1/2/2022 21:55:00,304.482025146484
1/2/2022 22:00:00,304.482025146484
1/2/2022 22:05:00,304.482025146484
1/2/2022 22:10:00,304.482025146484
1/2/2022 22:15:00,304.482025146484
1/2/2022 22:20:00,304.482025146484
1/2/2022 22:25:00,304.482025146484
1/2/2022 22:30:00,304.482025146484
1/2/2022 22:35:00,304.482025146484
1/2/2022 22:40:00,304.482025146484
1/2/2022 22:45:00,304.482025146484
1/2/2022 22:50:00,304.482025146484
1/2/2022 22:55:00,304.482025146484
1/2/2022 23:00:00,304.482025146484
1/2/2022 23:05:00,304.482025146484
1/2/2022 23:10:00,304.482025146484
1/2/2022 23:15:00,304.482025146484
1/2/2022 23:20:00,304.482025146484
1/2/2022 23:25:00,304.482025146484
1/2/2022 23:30:00,304.482025146484
1/2/2022 23:35:00,304.482025146484
1/2/2022 23:40:00,304.482025146484
1/2/2022 23:45:00,304.482025146484
1/2/2022 23:50:00,304.482025146484
1/2/2022 23:55:00,304.482025146484
1/3/2022 00:00:00,304.482025146484
1/3/2022 00:05:00,304.482025146484
1/3/2022 00:10:00,304.482025146484
1/3/2022 00:15:00,304.482025146484
1/3/2022 00:20:00,304.482025146484
1/3/2022 00:25:00,304.482025146484
1/3/2022 00:30:00,304.482025146484
1/3/2022 00:35:00,304.482025146484
1/3/2022 00:40:00,304.482025146484
1/3/2022 00:45:00,304.482025146484
1/3/2022 00:50:00,304.482025146484
1/3/2022 00:55:00,304.482025146484
1/3/2022 01:00:00,304.482025146484
1/3/2022 01:05:00,304.497222900391
1/3/2022 01:10:00,304.497222900391
1/3/2022 01:15:00,305.032684326172
1/3/2022 01:20:00,304.497222900391
1/3/2022 01:25:00,304.497222900391
1/3/2022 01:30:00,304.497222900391
1/3/2022 01:35:00,305.032684326172
1/3/2022 01:40:00,304.532012939453
1/3/2022 01:45:00,304.532012939453
1/3/2022 01:50:00,305.032684326172
1/3/2022 01:55:00,304.532043457031
1/3/2022 02:00:00,305.032684326172
1/3/2022 02:05:00,304.532043457031
1/3/2022 02:10:00,304.532043457031
1/3/2022 02:15:00,304.532043457031
1/3/2022 02:20:00,305.032684326172
1/3/2022 02:25:00,305.032684326172
1/3/2022 02:30:00,304.497222900391
1/3/2022 02:35:00,305.007995605469
1/3/2022 02:40:00,304.472534179688
1/3/2022 02:45:00,304.472534179688
1/3/2022 02:50:00,304.472534179688
1/3/2022 02:55:00,304.472534179688
1/3/2022 03:00:00,304.472534179688
1/3/2022 03:05:00,303.966827392578
1/3/2022 03:10:00,304.497222900391
1/3/2022 03:15:00,303.942108154297
1/3/2022 03:20:00,303.942108154297
1/3/2022 03:25:00,304.472534179688
1/3/2022 03:30:00,304.472534179688
1/3/2022 03:35:00,303.966827392578
1/3/2022 03:40:00,303.966827392578
1/3/2022 03:45:00,303.966827392578
1/3/2022 03:50:00,303.966827392578
1/3/2022 03:55:00,303.966827392578
1/3/2022 04:00:00,304.472534179688
1/3/2022 04:05:00,303.966796875
1/3/2022 04:10:00,303.966796875
1/3/2022 04:15:00,304.472534179688
1/3/2022 04:20:00,304.472534179688
1/3/2022 04:25:00,304.472534179688
1/3/2022 04:30:00,304.472534179688
1/3/2022 04:35:00,303.907318115234
1/3/2022 04:40:00,304.413055419922
1/3/2022 04:45:00,304.413055419922
1/3/2022 04:50:00,304.413055419922
1/3/2022 04:55:00,304.413055419922
1/3/2022 05:00:00,304.413055419922
1/3/2022 05:05:00,304.413055419922
1/3/2022 05:10:00,304.413055419922
1/3/2022 05:15:00,304.413055419922
1/3/2022 05:20:00,304.413055419922
1/3/2022 05:25:00,304.413055419922
1/3/2022 05:30:00,304.413055419922
1/3/2022 05:35:00,304.413055419922
1/3/2022 05:40:00,304.413055419922
1/3/2022 05:45:00,304.413055419922
1/3/2022 05:50:00,304.983306884766
1/3/2022 05:55:00,304.447845458984
1/3/2022 06:00:00,304.983306884766
1/3/2022 06:05:00,304.447845458984
1/3/2022 06:10:00,304.447845458984
1/3/2022 06:15:00,304.447845458984
1/3/2022 06:20:00,304.447845458984
1/3/2022 06:25:00,304.447845458984
1/3/2022 06:30:00,304.447845458984
1/3/2022 06:35:00,304.447845458984
1/3/2022 06:40:00,303.942108154297
1/3/2022 06:45:00,304.472534179688
1/3/2022 06:50:00,303.942138671875
1/3/2022 06:55:00,303.942138671875
1/3/2022 07:00:00,303.942138671875
1/3/2022 07:05:00,304.472534179688
1/3/2022 07:10:00,303.907318115234
1/3/2022 07:15:00,304.413024902344
1/3/2022 07:20:00,304.413024902344
1/3/2022 07:25:00,304.413024902344
1/3/2022 07:30:00,304.413024902344
1/3/2022 07:35:00,304.413024902344
1/3/2022 07:40:00,304.413024902344
1/3/2022 07:45:00,304.413024902344
1/3/2022 07:50:00,304.413024902344
1/3/2022 07:55:00,304.413024902344
1/3/2022 08:00:00,304.413024902344
1/3/2022 08:05:00,304.413024902344
1/3/2022 08:10:00,304.913696289063
1/3/2022 08:15:00,304.913696289063
1/3/2022 08:20:00,304.913696289063
1/3/2022 08:25:00,305.439025878906
1/3/2022 08:30:00,305.439025878906
1/3/2022 08:35:00,304.913696289063
1/3/2022 08:40:00,305.439025878906
1/3/2022 08:45:00,305.439025878906
1/3/2022 08:50:00,304.938385009766
1/3/2022 08:55:00,305.449157714844
1/3/2022 09:00:00,304.938385009766
1/3/2022 09:05:00,305.463714599609
1/3/2022 09:10:00,304.938385009766
1/3/2022 09:15:00,304.938385009766
1/3/2022 09:20:00,305.439025878906
1/3/2022 09:25:00,305.439025878906
1/3/2022 09:30:00,304.903564453125
1/3/2022 09:35:00,305.404205322266
1/3/2022 09:40:00,304.844085693359
1/3/2022 09:45:00,305.463714599609
1/3/2022 09:50:00,304.868743896484
1/3/2022 09:55:00,304.868743896484
1/3/2022 10:00:00,304.868743896484
1/3/2022 10:05:00,304.868743896484
1/3/2022 10:10:00,304.868743896484
1/3/2022 10:15:00,304.868743896484
