DateTime,03FETEMP.03TI1_22.PNT
1/1/2022 00:05:00,290.596984863281
1/1/2022 00:10:00,290.056457519531
1/1/2022 00:15:00,290.586853027344
1/1/2022 00:20:00,291.09765625
1/1/2022 00:25:00,291.09765625
1/1/2022 00:30:00,291.097625732422
1/1/2022 00:35:00,291.603363037109
1/1/2022 00:40:00,291.072967529297
1/1/2022 00:45:00,291.603332519531
1/1/2022 00:50:00,291.013458251953
1/1/2022 00:55:00,290.978668212891
1/1/2022 01:00:00,290.978668212891
1/1/2022 01:05:00,290.978668212891
1/1/2022 01:10:00,290.978637695313
1/1/2022 01:15:00,290.47802734375
1/1/2022 01:20:00,290.47802734375
1/1/2022 01:25:00,289.937469482422
1/1/2022 01:30:00,290.443206787109
1/1/2022 01:35:00,289.912780761719
1/1/2022 01:40:00,289.937469482422
1/1/2022 01:45:00,290.467895507813
1/1/2022 01:50:00,289.947601318359
1/1/2022 01:55:00,290.502685546875
1/1/2022 02:00:00,289.996978759766
1/1/2022 02:05:00,289.877960205078
1/1/2022 02:10:00,290.418518066406
1/1/2022 02:15:00,289.877960205078
1/1/2022 02:20:00,290.443176269531
1/1/2022 02:25:00,290.443176269531
1/1/2022 02:30:00,289.877990722656
1/1/2022 02:35:00,289.853302001953
1/1/2022 02:40:00,289.853302001953
1/1/2022 02:45:00,289.853302001953
1/1/2022 02:50:00,290.359008789063
1/1/2022 02:55:00,290.359008789063
1/1/2022 03:00:00,290.299499511719
1/1/2022 03:05:00,290.240020751953
1/1/2022 03:10:00,290.239990234375
1/1/2022 03:15:00,290.239990234375
1/1/2022 03:20:00,290.202972412109
1/1/2022 03:25:00,290.274810791016
1/1/2022 03:30:00,290.857452392578
1/1/2022 03:35:00,290.334320068359
1/1/2022 03:40:00,290.274810791016
1/1/2022 03:45:00,290.274810791016
1/1/2022 03:50:00,290.215301513672
1/1/2022 03:55:00,290.810272216797
1/1/2022 04:00:00,290.155822753906
1/1/2022 04:05:00,289.697265625
1/1/2022 04:10:00,290.215301513672
1/1/2022 04:15:00,290.215301513672
1/1/2022 04:20:00,290.21533203125
1/1/2022 04:25:00,290.773254394531
1/1/2022 04:30:00,290.678955078125
1/1/2022 04:35:00,290.126098632813
1/1/2022 04:40:00,290.631774902344
1/1/2022 04:45:00,290.155822753906
1/1/2022 04:50:00,290.155822753906
1/1/2022 04:55:00,290.810272216797
1/1/2022 05:00:00,290.185577392578
1/1/2022 05:05:00,290.8349609375
1/1/2022 05:10:00,290.334320068359
1/1/2022 05:15:00,289.888092041016
1/1/2022 05:20:00,291.095428466797
1/1/2022 05:25:00,290.512817382813
1/1/2022 05:30:00,291.048278808594
1/1/2022 05:35:00,290.50048828125
1/1/2022 05:40:00,290.512817382813
1/1/2022 05:45:00,291.048278808594
1/1/2022 05:50:00,290.510620117188
1/1/2022 05:55:00,290.512817382813
1/1/2022 06:00:00,290.440979003906
1/1/2022 06:05:00,289.935272216797
1/1/2022 06:10:00,290.475799560547
1/1/2022 06:15:00,290.475799560547
1/1/2022 06:20:00,290.475799560547
1/1/2022 06:25:00,290.512817382813
1/1/2022 06:30:00,289.970092773438
1/1/2022 06:35:00,289.970092773438
1/1/2022 06:40:00,289.994750976563
1/1/2022 06:45:00,289.947601318359
1/1/2022 06:50:00,290.512817382813
1/1/2022 06:55:00,289.970092773438
1/1/2022 07:00:00,289.399780273438
1/1/2022 07:05:00,289.910583496094
1/1/2022 07:10:00,289.885894775391
1/1/2022 07:15:00,289.885894775391
1/1/2022 07:20:00,289.826385498047
1/1/2022 07:25:00,289.826416015625
1/1/2022 07:30:00,289.85107421875
1/1/2022 07:35:00,289.910583496094
1/1/2022 07:40:00,289.910583496094
1/1/2022 07:45:00,289.910583496094
1/1/2022 07:50:00,289.861206054688
1/1/2022 07:55:00,289.945404052734
1/1/2022 08:00:00,289.945404052734
1/1/2022 08:05:00,290.485931396484
1/1/2022 08:10:00,290.485900878906
1/1/2022 08:15:00,289.980194091797
1/1/2022 08:20:00,289.980194091797
1/1/2022 08:25:00,289.985260009766
1/1/2022 08:30:00,290.485900878906
1/1/2022 08:35:00,290.401763916016
1/1/2022 08:40:00,289.861206054688
1/1/2022 08:45:00,290.996704101563
1/1/2022 08:50:00,290.342254638672
1/1/2022 08:55:00,290.366912841797
1/1/2022 09:00:00,289.836517333984
1/1/2022 09:05:00,289.861206054688
1/1/2022 09:10:00,289.861206054688
1/1/2022 09:15:00,289.896026611328
1/1/2022 09:20:00,290.366943359375
1/1/2022 09:25:00,289.826416015625
1/1/2022 09:30:00,290.23779296875
1/1/2022 09:35:00,290.23779296875
1/1/2022 09:40:00,290.202972412109
1/1/2022 09:45:00,289.672607421875
1/1/2022 09:50:00,289.707427978516
1/1/2022 09:55:00,289.707427978516
1/1/2022 10:00:00,289.791564941406
1/1/2022 10:05:00,289.791564941406
1/1/2022 10:10:00,289.826385498047
1/1/2022 10:15:00,289.290954589844
1/1/2022 10:20:00,289.885894775391
1/1/2022 10:25:00,289.375091552734
1/1/2022 10:30:00,289.885894775391
1/1/2022 10:35:00,289.340301513672
1/1/2022 10:40:00,288.725738525391
1/1/2022 10:45:00,289.766906738281
1/1/2022 10:50:00,288.690887451172
1/1/2022 10:55:00,289.885894775391
1/1/2022 11:00:00,289.352630615234
1/1/2022 11:05:00,289.875762939453
1/1/2022 11:10:00,289.875793457031
1/1/2022 11:15:00,289.875762939453
