TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03FR5.PNT,1/1/2023 03:40:00,1328.04406738281,1328.0440673828125,M3/HR,1/1/2023 03:35:00
03FEIND.03FR5.PNT,1/1/2023 03:45:00,1327.89514160156,1327.8951416015625,M3/HR,1/1/2023 03:40:00
03FEIND.03FR5.PNT,1/1/2023 03:50:00,1334.06945800781,1334.0694580078125,M3/HR,1/1/2023 03:45:00
03FEIND.03FR5.PNT,1/1/2023 03:55:00,1332.68518066406,1332.6851806640625,M3/HR,1/1/2023 03:50:00
03FEIND.03FR5.PNT,1/1/2023 04:00:00,1328.1103515625,1328.1103515625,M3/HR,1/1/2023 03:55:00
03FEIND.03FR5.PNT,1/1/2023 04:05:00,1328.14343261719,1328.1434326171875,M3/HR,1/1/2023 04:00:00
03FEIND.03FR5.PNT,1/1/2023 04:10:00,1327.56420898438,1327.564208984375,M3/HR,1/1/2023 04:05:00
03FEIND.03FR5.PNT,1/1/2023 04:15:00,1327.498046875,1327.498046875,M3/HR,1/1/2023 04:10:00
03FEIND.03FR5.PNT,1/1/2023 04:20:00,1330.14367675781,1330.1436767578125,M3/HR,1/1/2023 04:15:00
03FEIND.03FR5.PNT,1/1/2023 04:25:00,1328.27575683594,1328.2757568359375,M3/HR,1/1/2023 04:20:00
03FEIND.03FR5.PNT,1/1/2023 04:30:00,1327.36560058594,1327.3656005859375,M3/HR,1/1/2023 04:25:00
03FEIND.03FR5.PNT,1/1/2023 04:35:00,1329.87939453125,1329.87939453125,M3/HR,1/1/2023 04:30:00
03FEIND.03FR5.PNT,1/1/2023 04:40:00,1329.16870117188,1329.168701171875,M3/HR,1/1/2023 04:35:00
03FEIND.03FR5.PNT,1/1/2023 04:45:00,1331.64611816406,1331.6461181640625,M3/HR,1/1/2023 04:40:00
03FEIND.03FR5.PNT,1/1/2023 04:50:00,1329.30090332031,1329.3009033203125,M3/HR,1/1/2023 04:45:00
03FEIND.03FR5.PNT,1/1/2023 04:55:00,1330.1767578125,1330.1767578125,M3/HR,1/1/2023 04:50:00
03FEIND.03FR5.PNT,1/1/2023 05:00:00,1330.24279785156,1330.2427978515625,M3/HR,1/1/2023 04:55:00
03FEIND.03FR5.PNT,1/1/2023 05:05:00,1327.498046875,1327.498046875,M3/HR,1/1/2023 05:00:00
03FEIND.03FR5.PNT,1/1/2023 05:10:00,1330.37487792969,1330.3748779296875,M3/HR,1/1/2023 05:05:00
03FEIND.03FR5.PNT,1/1/2023 05:15:00,1327.33251953125,1327.33251953125,M3/HR,1/1/2023 05:10:00
03FEIND.03FR5.PNT,1/1/2023 05:20:00,1327.00134277344,1327.0013427734375,M3/HR,1/1/2023 05:15:00
03FEIND.03FR5.PNT,1/1/2023 05:25:00,1327.33251953125,1327.33251953125,M3/HR,1/1/2023 05:20:00
03FEIND.03FR5.PNT,1/1/2023 05:30:00,1329.20178222656,1329.2017822265625,M3/HR,1/1/2023 05:25:00
03FEIND.03FR5.PNT,1/1/2023 05:35:00,1328.04406738281,1328.0440673828125,M3/HR,1/1/2023 05:30:00
03FEIND.03FR5.PNT,1/1/2023 05:40:00,1327.86206054688,1327.862060546875,M3/HR,1/1/2023 05:35:00
03FEIND.03FR5.PNT,1/1/2023 05:45:00,1326.96826171875,1326.96826171875,M3/HR,1/1/2023 05:40:00
03FEIND.03FR5.PNT,1/1/2023 05:50:00,1330.67224121094,1330.6722412109375,M3/HR,1/1/2023 05:45:00
03FEIND.03FR5.PNT,1/1/2023 05:55:00,1329.40014648438,1329.400146484375,M3/HR,1/1/2023 05:50:00
03FEIND.03FR5.PNT,1/1/2023 06:00:00,1331.97607421875,1331.97607421875,M3/HR,1/1/2023 05:55:00
03FEIND.03FR5.PNT,1/1/2023 06:05:00,1326.02404785156,1326.0240478515625,M3/HR,1/1/2023 06:00:00
03FEIND.03FR5.PNT,1/1/2023 06:10:00,1332.85009765625,1332.85009765625,M3/HR,1/1/2023 06:05:00
03FEIND.03FR5.PNT,1/1/2023 06:15:00,1331.51403808594,1331.5140380859375,M3/HR,1/1/2023 06:10:00
03FEIND.03FR5.PNT,1/1/2023 06:20:00,1325.29479980469,1325.2947998046875,M3/HR,1/1/2023 06:15:00
03FEIND.03FR5.PNT,1/1/2023 06:25:00,1325.52685546875,1325.52685546875,M3/HR,1/1/2023 06:20:00
03FEIND.03FR5.PNT,1/1/2023 06:30:00,1331.0849609375,1331.0849609375,M3/HR,1/1/2023 06:25:00
03FEIND.03FR5.PNT,1/1/2023 06:35:00,1332.10803222656,1332.1080322265625,M3/HR,1/1/2023 06:30:00
03FEIND.03FR5.PNT,1/1/2023 06:40:00,1325.46057128906,1325.4605712890625,M3/HR,1/1/2023 06:35:00
03FEIND.03FR5.PNT,1/1/2023 06:45:00,1330.01147460938,1330.011474609375,M3/HR,1/1/2023 06:40:00
03FEIND.03FR5.PNT,1/1/2023 06:50:00,1326.09033203125,1326.09033203125,M3/HR,1/1/2023 06:45:00
03FEIND.03FR5.PNT,1/1/2023 06:55:00,1329.58190917969,1329.5819091796875,M3/HR,1/1/2023 06:50:00
03FEIND.03FR5.PNT,1/1/2023 07:00:00,1327.72973632813,1327.729736328125,M3/HR,1/1/2023 06:55:00
03FEIND.03FR5.PNT,1/1/2023 07:05:00,1328.14343261719,1328.1434326171875,M3/HR,1/1/2023 07:00:00
03FEIND.03FR5.PNT,1/1/2023 07:10:00,1325.162109375,1325.162109375,M3/HR,1/1/2023 07:05:00
03FEIND.03FR5.PNT,1/1/2023 07:15:00,1327.20007324219,1327.2000732421875,M3/HR,1/1/2023 07:10:00
03FEIND.03FR5.PNT,1/1/2023 07:20:00,1327.33251953125,1327.33251953125,M3/HR,1/1/2023 07:15:00
03FEIND.03FR5.PNT,1/1/2023 07:25:00,1330.93640136719,1330.9364013671875,M3/HR,1/1/2023 07:20:00
03FEIND.03FR5.PNT,1/1/2023 07:30:00,1327.94482421875,1327.94482421875,M3/HR,1/1/2023 07:25:00
03FEIND.03FR5.PNT,1/1/2023 07:35:00,1329.58190917969,1329.5819091796875,M3/HR,1/1/2023 07:30:00
03FEIND.03FR5.PNT,1/1/2023 07:40:00,1331.11791992188,1331.117919921875,M3/HR,1/1/2023 07:35:00
03FEIND.03FR5.PNT,1/1/2023 07:45:00,1330.93640136719,1330.9364013671875,M3/HR,1/1/2023 07:40:00
03FEIND.03FR5.PNT,1/1/2023 07:50:00,1331.84411621094,1331.8441162109375,M3/HR,1/1/2023 07:45:00
03FEIND.03FR5.PNT,1/1/2023 07:55:00,1331.25,1331.25,M3/HR,1/1/2023 07:50:00
03FEIND.03FR5.PNT,1/1/2023 08:00:00,1331.87707519531,1331.8770751953125,M3/HR,1/1/2023 07:55:00
03FEIND.03FR5.PNT,1/1/2023 08:05:00,1327.33251953125,1327.33251953125,M3/HR,1/1/2023 08:00:00
03FEIND.03FR5.PNT,1/1/2023 08:10:00,1326.05725097656,1326.0572509765625,M3/HR,1/1/2023 08:05:00
03FEIND.03FR5.PNT,1/1/2023 08:15:00,1328.54040527344,1328.5404052734375,M3/HR,1/1/2023 08:10:00
03FEIND.03FR5.PNT,1/1/2023 08:20:00,1329.91235351563,1329.912353515625,M3/HR,1/1/2023 08:15:00
03FEIND.03FR5.PNT,1/1/2023 08:25:00,1332.98193359375,1332.98193359375,M3/HR,1/1/2023 08:20:00
03FEIND.03FR5.PNT,1/1/2023 08:30:00,1329.26794433594,1329.2679443359375,M3/HR,1/1/2023 08:25:00
03FEIND.03FR5.PNT,1/1/2023 08:35:00,1329.58190917969,1329.5819091796875,M3/HR,1/1/2023 08:30:00
03FEIND.03FR5.PNT,1/1/2023 08:40:00,1329.74719238281,1329.7471923828125,M3/HR,1/1/2023 08:35:00
03FEIND.03FR5.PNT,1/1/2023 08:45:00,1331.21704101563,1331.217041015625,M3/HR,1/1/2023 08:40:00
03FEIND.03FR5.PNT,1/1/2023 08:50:00,1331.15100097656,1331.1510009765625,M3/HR,1/1/2023 08:45:00
03FEIND.03FR5.PNT,1/1/2023 08:55:00,1332.10803222656,1332.1080322265625,M3/HR,1/1/2023 08:50:00
03FEIND.03FR5.PNT,1/1/2023 09:00:00,1329.61499023438,1329.614990234375,M3/HR,1/1/2023 08:55:00
03FEIND.03FR5.PNT,1/1/2023 09:05:00,1333.8388671875,1333.8388671875,M3/HR,1/1/2023 09:00:00
03FEIND.03FR5.PNT,1/1/2023 09:10:00,1329.84631347656,1329.8463134765625,M3/HR,1/1/2023 09:05:00
03FEIND.03FR5.PNT,1/1/2023 09:15:00,1330.80432128906,1330.8043212890625,M3/HR,1/1/2023 09:10:00
03FEIND.03FR5.PNT,1/1/2023 09:20:00,1330.40795898438,1330.407958984375,M3/HR,1/1/2023 09:15:00
03FEIND.03FR5.PNT,1/1/2023 09:25:00,1330.30883789063,1330.308837890625,M3/HR,1/1/2023 09:20:00
03FEIND.03FR5.PNT,1/1/2023 09:30:00,1328.80493164063,1328.804931640625,M3/HR,1/1/2023 09:25:00
03FEIND.03FR5.PNT,1/1/2023 09:35:00,1331.05187988281,1331.0518798828125,M3/HR,1/1/2023 09:30:00
03FEIND.03FR5.PNT,1/1/2023 09:40:00,1329.548828125,1329.548828125,M3/HR,1/1/2023 09:35:00
03FEIND.03FR5.PNT,1/1/2023 09:45:00,1330.11059570313,1330.110595703125,M3/HR,1/1/2023 09:40:00
03FEIND.03FR5.PNT,1/1/2023 09:50:00,1327.53112792969,1327.5311279296875,M3/HR,1/1/2023 09:45:00
03FEIND.03FR5.PNT,1/1/2023 09:55:00,1330.27587890625,1330.27587890625,M3/HR,1/1/2023 09:50:00
03FEIND.03FR5.PNT,1/1/2023 10:00:00,1331.00244140625,1331.00244140625,M3/HR,1/1/2023 09:55:00
03FEIND.03FR5.PNT,1/1/2023 10:05:00,1328.34191894531,1328.3419189453125,M3/HR,1/1/2023 10:00:00
03FEIND.03FR5.PNT,1/1/2023 10:10:00,1325.69262695313,1325.692626953125,M3/HR,1/1/2023 10:05:00
03FEIND.03FR5.PNT,1/1/2023 10:15:00,1331.31604003906,1331.3160400390625,M3/HR,1/1/2023 10:10:00
03FEIND.03FR5.PNT,1/1/2023 10:20:00,1326.86889648438,1326.868896484375,M3/HR,1/1/2023 10:15:00
03FEIND.03FR5.PNT,1/1/2023 10:25:00,1331.21704101563,1331.217041015625,M3/HR,1/1/2023 10:20:00
03FEIND.03FR5.PNT,1/1/2023 10:30:00,1328.375,1328.375,M3/HR,1/1/2023 10:25:00
03FEIND.03FR5.PNT,1/1/2023 10:35:00,1328.77185058594,1328.7718505859375,M3/HR,1/1/2023 10:30:00
03FEIND.03FR5.PNT,1/1/2023 10:40:00,1328.97033691406,1328.9703369140625,M3/HR,1/1/2023 10:35:00
03FEIND.03FR5.PNT,1/1/2023 10:45:00,1331.0849609375,1331.0849609375,M3/HR,1/1/2023 10:40:00
03FEIND.03FR5.PNT,1/1/2023 10:50:00,1326.80261230469,1326.8026123046875,M3/HR,1/1/2023 10:45:00
03FEIND.03FR5.PNT,1/1/2023 10:55:00,1326.35546875,1326.35546875,M3/HR,1/1/2023 10:50:00
03FEIND.03FR5.PNT,1/1/2023 11:00:00,1327.23315429688,1327.233154296875,M3/HR,1/1/2023 10:55:00
03FEIND.03FR5.PNT,1/1/2023 11:05:00,1331.84411621094,1331.8441162109375,M3/HR,1/1/2023 11:00:00
03FEIND.03FR5.PNT,1/1/2023 11:10:00,1330.87036132813,1330.870361328125,M3/HR,1/1/2023 11:05:00
03FEIND.03FR5.PNT,1/1/2023 11:15:00,1326.47143554688,1326.471435546875,M3/HR,1/1/2023 11:10:00
03FEIND.03FR5.PNT,1/1/2023 11:20:00,1329.91235351563,1329.912353515625,M3/HR,1/1/2023 11:15:00
03FEIND.03FR5.PNT,1/1/2023 11:25:00,1333.93762207031,1333.9376220703125,M3/HR,1/1/2023 11:20:00
03FEIND.03FR5.PNT,1/1/2023 11:30:00,1328.27575683594,1328.2757568359375,M3/HR,1/1/2023 11:25:00
03FEIND.03FR5.PNT,1/1/2023 11:35:00,1331.48107910156,1331.4810791015625,M3/HR,1/1/2023 11:30:00
03FEIND.03FR5.PNT,1/1/2023 11:40:00,1330.20971679688,1330.209716796875,M3/HR,1/1/2023 11:35:00
